gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
CDK11A	0.533664166983702	0.616218021978022	0.667570939826927	0.613866637914135	0.674562620854974	0.0155204882301656	0.0230890884598114	0.00391883656509695	0.0121457106274008	0.000833216610506119	0.0275637263298306	0.178862663894099	0.0103401431359793	0.0170925	0.00155524360033031	0.00344821002386635
GNB1	0.619101735817486	0.543442926607589	0.677737169517885	0.540899782903663	0.683665103233346	0.00670074441687351	0.0191249252243271	0.00217009345794393	0.00927149576669803	3.44318191501409e-05	0.00491485597765345	0.0393884431485962	0.0718299025578563	0.0749448659254415	0.0340590683845392	0.0434423196410079
SKI	0.18139857032819	0.422656152699075	0.500127118644068	0.421391521997622	0.497061369863014	0.0483730371272064	0.159227766393443	0.0304257772411711	0.13554998729352	0.000697555095868497	0.00289502902727074	0.182454217872304	0.0195198910081744	0.0241053074093537	0.00921349850491243	0.0134950071326676
RER1	0.251226509822565	0.484768175870191	0.558923362503315	0.467981044089803	0.545104031223864	0.476669378177552	0.496488656195463	0.47308244961847	0.494783553141971	0.0186940939361834	0.0560344617671741	0.21857077188956	0.0598793499043977	0.0391400739827374	0.0305826086956522	0.0343034407823252
TNFRSF14	0.619306071808677	0.57267769363167	0.638833189282627	0.565532417391304	0.649640198918919	0.299414171180932	0.225363368220742	0.294093321844033	0.214719850011718	5.06690951829411e-05	0.0123863880687562	0.065949579114445	0.444605394605395	0.356871474427563	0.446378507462686	0.355895841330774
TPRG1L	0.378502845391064	0.517652431126148	0.578800405782399	0.526473383814482	0.598260014745638	0.0867455973990788	0.15871430035879	0.0828015604681404	0.177819611650485	0.243490965470345	0.302666728930614	0.152296713717631	0.0375563662896753	0.0482882998864067	0.00918192719486081	0.018494387755102
LRRC47	0.504849166337819	0.60599863041289	0.673434903047092	0.598503679741205	0.682613187414501	0.0417400756143667	0.111548538011696	0.028863946406821	0.0906314926189174	0.00267762271016103	0.0156367514274695	0.348398776485595	0.00560869565217386	0.0147596358118361	0.00105380281690141	0.0164380231522707
C1orf174	0.634206256581548	0.364557472527473	0.375995213402473	0.366420366847826	0.37083422998781	0.401741353996737	0.399605623471883	0.399873769825132	0.392533821733822	0.00155288250117723	0.00451845906647525	0.495987266341195	0.282868027821405	0.280825132336018	0.293789668874172	0.294425579824364
KCNAB2	0.0987378220953598	0.10244662004662	0.131769230769231	0.0916846105263158	0.134014259818731	0.0174801649484535	0.0265572327044025	0.0107042553191489	0.0205490080822924	2.96434543150322e-06	0.00135237427336303	0.00424016630145487	0.0060953937592867	0.00918534031413631	0.00101011419249592	0.00374138972809668
RPL22	0.056435978243798	0.0406766013071906	0.0543801652892559	0.0332331174089069	0.0524630051813471	0.00732434350603265	0.00902608695652179	0.00445897550111359	0.00627838137472284	2.62354847299793e-14	0.0011771907870833	6.04417060523012e-15	0.00560869565217386	0.00796963350785312	0.00206328233657858	0.00425911840968021
TNFRSF25	0.472898638701482	0.283345630397237	0.348122605363985	0.29585299270073	0.363100305154639	0.0363120470127326	0.0594835638468961	0.0320166816143498	0.0579097001763668	0.003943455677311	0.00975584152134276	0.404175692142362	0.0475895918367347	0.0676572203389831	0.0349622207621551	0.0490303822937626
NOL9	0.210212882346449	0.0514041543026703	0.0624242424242426	0.0410009929078014	0.056744854368932	0.00891300715990447	0.0160644198895028	0.00216514084507042	0.00435316363636364	3.0778682228176e-07	8.28689861664234e-05	0.0011852826603679	0.00560869565217386	0.00794918918918862	0.000901612903225806	0.00329209431345354
CAMTA1	0.184391612129064	0.321564690503653	0.289984932194877	0.282668332636858	0.269126420274551	0.0111675619834711	0.0116748603351956	0.0112295973884657	0.0110064745011087	0.00105342100489726	0.00382106324141681	0.0417140938682033	0.0155594634873323	0.0264664679582711	0.00699862068965517	0.0158336813436223
VAMP3	0.490252991173988	0.274455857142857	0.294117647058824	0.253375208711434	0.298011030478955	0.476767859237537	0.472224300528272	0.476518640093787	0.4729059375	0.000152116949741335	0.00391654338351487	0.200740576501291	0.44290344	0.48492318501171	0.453365459940653	0.488741520467836
PARK7	0.00755441156749096	0.0550518592964824	0.0801077586206896	0.045151855010661	0.0663843478260869	0.00705378900445769	0.0133156032849021	0.00133409290096407	0.00351485335856197	1.37955687422543e-22	0.000417511053255927	9.25197340617784e-25	0.00796569468267593	0.0171322834645669	0.0013996383363472	0.00431826677994902
RERE	0.619401492440305	0.391786409514626	0.562340705634544	0.379843551155116	0.557982552504039	0.011539350912779	0.0184625063938618	0.00162620396600567	0.00658991323210412	0.00151172488794537	0.00852727613437561	0.0697163992313082	0.00996425702811254	0.0185342056074766	0.0011256027554535	0.00310792079207921
ENO1	0.0211590472916484	0.527367962264151	0.576267857142857	0.525041304140885	0.576148978328173	0.0440558575445174	0.0660757263355202	0.0234148542776559	0.0419149029430182	1.14226037005148e-20	0.00810735840443823	6.7241141930974e-22	0.0463496911461908	0.050588046320508	0.0211908698777858	0.0229965517241379
PIK3CD	0.139201120128094	0.151234285714286	0.186951219512195	0.119563972719523	0.181455700934579	0.00708978692138128	0.00895758835758838	0.00120139697322468	0.00342991202346041	1.04880561450854e-08	0.000269350590576832	2.20498818060843e-07	0.0192232983097305	0.0337635176316935	0.00130726577437859	0.00484872389791183
CLSTN1	0.600235395312587	0.609794953159259	0.671092102645713	0.603490154154154	0.673409752365613	0.0067029411764705	0.00924722483537154	0.00673590890605937	0.00904897959183674	0.000943052221321276	0.0134813705209028	0.110339934794889	0.081645376661743	0.126824978711326	0.0791151955307263	0.125869515201315
LZIC	0.418110495151912	0.34068557074252	0.361532125205931	0.346858188277087	0.371418016997167	0.232640874914559	0.243919607843137	0.213824965955515	0.209221399952864	0.00202549141417594	0.00586039469226372	0.130169225418032	0.204176615831518	0.175385755584757	0.210387993382179	0.189169816996741
DFFA	0.596056275316553	0.620338109684948	0.627934324384291	0.617204310445439	0.632780297699594	0.0397417172039579	0.104847584063295	0.0107791285243501	0.0379227924768888	0.103253298854166	0.118622562227392	0.261368921344975	0.0466061664953752	0.187199690562145	0.04682192629297	0.1978
TARDBP	0.550079930689557	0.556761970399823	0.655574963609898	0.527513524705882	0.662724389027431	0.00781557922769649	0.0135806331471137	0.00116817593790427	0.00323440233236152	0.000441152733894021	0.0172634655648823	0.0119387815068974	0.0238220724515587	0.0260474507824331	0.00154157676348548	0.0037635814889336
SRM	0.100703018810789	0.501858678769541	0.580704225352113	0.495436471188169	0.567111737089202	0.00608905109489067	0.00983171355498714	0.00122724324324324	0.00417751124437781	0.00167865592502844	0.0244352199798451	0.0011061084636945	0.00880645161290332	0.0126362220058422	0.0009804	0.00273982300884956
EXOSC10	0.230772834145575	0.361155131396957	0.64610447761194	0.331123032967033	0.644714167573449	0.00608905109489067	0.00830712074303394	0.00116817593790427	0.00323440233236152	1.0693637031975e-07	0.000428214557211154	1.05648140206127e-06	0.0059006309148263	0.0115675368898979	0.0009804	0.00410769230769231
FBXO6	0.517951497165934	0.274583050847458	0.293958436417615	0.287618380165289	0.321921967213115	0.232188235294118	0.267424550216352	0.201057575757576	0.238686958514783	0.172811069663571	0.145270102470428	0.350385213232267	0.240983871717406	0.17485385222193	0.200466	0.141503448275862
MAD2L2	0.242069875436857	0.332123779289494	0.372532310177706	0.217996991869919	0.268105623678647	0.00608905109489067	0.00982222222222218	0.00116817593790427	0.00324528301886792	0.0005194623573234	0.00477468573674816	0.00234382708367392	0.0431893081761006	0.0778087293889428	0.0167094934333959	0.0315609792284867
AGTRAP	0.614192138200338	0.522563896848138	0.549913490132468	0.512212540381792	0.528056666666667	0.059378439964943	0.124122701383238	0.0313313343328336	0.0622508268059182	1.09915336164326e-06	0.0299224903049931	2.67460649156938e-06	0.19111768172888	0.213701522335912	0.165229381316244	0.168017404817405
KIAA2013	0.566074206777714	0.383231642575558	0.438391681109185	0.372143379240846	0.456328343053173	0.259424398931434	0.447896150049358	0.24419106468104	0.436766989906986	0.00959042678900252	0.0498453617908543	0.25809624575893	0.285730376344086	0.277148670520231	0.248273482428115	0.240326755218216
MIIP	0.649440358653056	0.567939465101109	0.653347989949749	0.565532417391304	0.662724389027431	0.111652418096724	0.148104637832204	0.0701100399467377	0.110225224274406	0.10282360791556	0.0978176402115454	0.397297352686901	0.0884934027777778	0.170918181818182	0.0881983543609435	0.180900607902736
TNFRSF1B	0.378314317833658	0.285323617659666	0.383524590163934	0.296723759580476	0.425683068017366	0.0812056244830439	0.131731439292415	0.0591757989620322	0.102647389558233	4.23277884992253e-07	0.156245534012417	6.0084650243574e-07	0.498983404420318	0.354105276705277	0.498329726585224	0.321196141197106
VPS13D	0.0212591710368698	0.0758887479131887	0.185124416796267	0.0696792847317744	0.199065782792666	0.0061142857142858	0.00894327731092429	0.00116817593790427	0.00327	1.00059241698109e-09	0.000280975358456518	8.28069258473283e-10	0.00678947368421041	0.0110618320610686	0.000728813559322034	0.00273982300884956
PRDM2	0.306502187917837	0.0674223728813553	0.109889705882353	0.0442882937365011	0.0833146268656716	0.00685186915887854	0.00921604584527213	0.00116817593790427	0.00323440233236152	1.22544666941618e-07	0.000473204823707006	5.33618251715727e-05	0.00602913505311074	0.0114098016336055	0.000957772621809745	0.00273982300884956
EFHD2	0.408355375299572	0.504760630157539	0.575125448028674	0.506907516049383	0.586339417085427	0.44665834818776	0.423476219145093	0.446989207353232	0.422220275944811	3.49493109006413e-06	0.0898881842581559	2.87550323142083e-05	0.435533012048193	0.437914216673379	0.440922051486729	0.445360703577853
PLEKHM2	0.172732882045668	0.126726522961575	0.1225	0.137820611620795	0.127446167023555	0.125996652295207	0.241761815629387	0.0693146673791077	0.190291213789801	5.02138130986218e-05	0.000574766414264825	0.0092578592775914	0.0264180267965895	0.0564508073196986	0.00619053478466635	0.0153619221967963
SPEN	0.0670448853184382	0.0406766013071906	0.0543801652892559	0.0268138271604938	0.0523032167832168	0.00608905109489067	0.00830712074303394	0.00116817593790427	0.00324528301886792	2.4106102303659e-17	1.48870599518054e-05	3.00176961155128e-08	0.00560869565217386	0.00870424242424216	0.00108874680306905	0.0029343347639485
SZRD1	0.59425816953807	0.394599349282297	0.568104880581516	0.351238603174603	0.545548789312552	0.0947079882447235	0.213112599373645	0.0477591525423729	0.160976748768473	4.27093978604491e-06	0.00435312113733149	0.0200704850687216	0.0810419928825623	0.206321936459909	0.0327388962765957	0.147422705570292
NECAP2	0.198856513598141	0.14871113964687	0.123531839622642	0.151402737430168	0.125017254901961	0.299919410745234	0.318879686479425	0.28354821080026	0.275127393912464	2.8093016394405e-06	0.00825333721401298	6.00957282150339e-06	0.184121377260342	0.181692028044664	0.17285369193154	0.169449547920434
SDHB	0.127990120715466	0.361124704254583	0.419301994301994	0.352183189017951	0.437215509622238	0.228628963623885	0.318411675016336	0.160928034066714	0.257187767033956	2.53552968863349e-05	0.00110758329191745	0.000147133232188921	0.0808670424206467	0.103075437537719	0.0221629550321199	0.0597434837889383
RCC2	0.547161878643364	0.423391153388823	0.471115434500648	0.38912455858748	0.443987519325369	0.00966950596252137	0.0141739798935541	0.00133448275862069	0.00409555214723926	2.07918038750199e-09	0.000474858256834605	0.00303228062259859	0.0199932614555256	0.0318624215246637	0.00206328233657858	0.00618248847926267
UBR4	0.567641606081924	0.404453159366263	0.613429167632738	0.413624450499546	0.605152958222652	0.00626163141993963	0.0108802067946824	0.00122724324324324	0.00445269886363636	1.42980385375824e-06	0.0033635753005444	0.183233963542772	0.00658194945848379	0.00973435582822094	0.00145826086956522	0.003225
MRTO4	0.387955533887036	0.227748278688525	0.331003134796238	0.190627753254103	0.27486310507057	0.237083926547268	0.380597935590421	0.245163038649489	0.380993230769231	0.000591212421928592	0.00382135486325641	0.011583404978758	0.401240328542094	0.496548533695863	0.393717535934292	0.496726383226558
AKR7A2	0.21655655903845	0.167380572987722	0.199474637681159	0.1019958984375	0.117917092614302	0.00612395604395619	0.0154509295774648	0.00116817593790427	0.00450189208128942	7.11303532651305e-06	0.00119993204145353	4.2323230793539e-05	0.0103798839458414	0.0200683294663573	0.00125416666666667	0.00356143308746048
CAPZB	0.0891626783442452	0.61003649373882	0.655574963609898	0.609582194977259	0.6620439	0.202176426566885	0.174787556447567	0.164642492917847	0.127640709329221	0.000112905213979506	0.020093260666281	0.000481455646996529	0.0712942360475755	0.0744985573770492	0.0594154118689106	0.0514719814753556
MINOS1	0.374202175860062	0.172280691489362	0.209348275862069	0.204189085037675	0.248981662921348	0.427454026913035	0.23889696969697	0.415175287704422	0.254107859078591	0.237894162125352	0.158557076564741	0.242455600412997	0.00560869565217386	0.00794918918918862	0.00121443514644351	0.0029808764940239
CAMK2N1	0.635925317752165	0.171679465240642	0.156666666666667	0.185438239067055	0.188338859315589	0.0653531062124249	0.0598222507213852	0.0664141935483871	0.0602376532399299	0.00459488110528177	0.0164202253324398	0.0429974390153572	0.0715435100548446	0.0612806440322016	0.0771179142136249	0.0674046091560262
DDOST	0.0694407640362979	0.0575127927927926	0.11525447042641	0.0261730555555556	0.0564	0.00780879999999998	0.0146250000000001	0.00116817593790427	0.00325992779783393	0.000180008242742994	0.00309973589000716	9.0668041381208e-05	0.0201887892376682	0.0388169826875515	0.00280848708487085	0.00658652982681206
HP1BP3	0.461279333955083	0.382526490765172	0.37609649122807	0.391063783094099	0.411103466666667	0.00608905109489067	0.00830712074303394	0.00136020408163265	0.00351485335856197	0.0675363481676125	0.186014535517121	0.408530789905413	0.22451787485242	0.265317862165963	0.240460032176511	0.28402251475261
EIF4G3	0.60580052396398	0.331986747352496	0.47020156046814	0.328279438077634	0.50583440610687	0.00624716981132084	0.00830712074303394	0.00141483870967742	0.00406111111111111	0.000514164937558557	0.00853350521026545	0.440084169406393	0.0132149755832881	0.0211539673607203	0.0113826617826618	0.0212427049180328
USP48	0.181115130300187	0.0603345606694564	0.0709402985074623	0.0398234096692112	0.0608814159292035	0.00608905109489067	0.00850588235294125	0.00131892376681614	0.00335207667731629	4.51505484591882e-06	0.000473204823707006	5.7407696231697e-05	0.00880645161290332	0.0105045392022007	0.00322123687281214	0.00583950617283951
CDC42	0.212226829318941	0.525910881025885	0.604012768976117	0.534569329044118	0.616713571264103	0.089751211631664	0.104455687606112	0.0266032675709001	0.0328525657894737	0.00192099075032186	0.0186614131241269	0.00696492074752679	0.129096422851041	0.184474676333506	0.0845440663900415	0.130417736670294
KDM1A	0.506408251307007	0.404297804043546	0.589653979238754	0.404381083437111	0.589871042394015	0.00608905109489067	0.00830712074303394	0.00116817593790427	0.00420358744394619	0.00827469932216329	0.0214428432708836	0.332704624592328	0.0208949272165858	0.0226978237214363	0.00568347826086957	0.00778408956982911
LUZP1	0.354141490055943	0.416177686499547	0.652183617603706	0.397230339144216	0.650177334479794	0.0767322015029224	0.176514085564173	0.0435384219554031	0.136696115765423	0.000116797310153818	0.0172960658245053	9.23188032171114e-05	0.186433209785026	0.379365804416404	0.142200303643725	0.36903204559848
HNRNPR	0.287018018365111	0.1910736492891	0.224241071428571	0.216923789042499	0.255514482758621	0.0201760217983652	0.034856406368461	0.0231494816211122	0.0408493228346457	0.106857349390452	0.0646822665967463	0.254191374625357	0.318303072564829	0.43731	0.302762125519353	0.423767100977199
RPL11	0.184653886066385	0.244906092909536	0.277848958333333	0.180630812425329	0.213885	0.0140930296127561	0.0148391178177597	0.00416993227990971	0.00655504885993485	0.006204377971976	0.0160967251385511	0.00538240344614529	0.0195198910081744	0.0285603423680457	0.00481617497456765	0.0097554965480616
PITHD1	0.567751190519722	0.373388748317631	0.341796875	0.391664377190188	0.387185964912281	0.0153781578947368	0.0152774744027304	0.0150638992854713	0.0156443570585922	0.0801078282082072	0.0856086644687816	0.299001661269084	0.0433958158995816	0.0542439824945295	0.0435713569413977	0.0542724429967427
LYPLA2	0.195793268480661	0.10244662004662	0.1225	0.084815150812065	0.1176	0.256534615384615	0.290748585431054	0.205646371519854	0.261772505045974	0.000336683766462888	0.0028897730689784	0.00219547420527389	0.0394702877697842	0.0465901953274607	0.0166736012016523	0.018207869974337
PNRC2	0.196061062088842	0.0416536125654457	0.0709402985074623	0.0289916923076923	0.0566120930232558	0.0061142857142858	0.00830712074303394	0.00226910336950314	0.00342991202346041	8.14562692446668e-14	1.91151672096298e-05	5.90446527816312e-07	0.0253101939744119	0.080559858929144	0.0248108051585918	0.0861174584323041
SRSF10	0.364846987618527	0.104768054298643	0.109889705882353	0.0696792847317744	0.0837827823240589	0.0116360606060606	0.0253248822269808	0.00148883826879271	0.0039515397082658	5.99359690415132e-11	0.0018102755602664	1.0289365134089e-05	0.00821871921182264	0.0182300380228137	0.0010910447761194	0.00324780763790665
RCAN3	0.50271159703902	0.251014087206517	0.327813345356177	0.274206546391753	0.358092	0.164867988394584	0.188367399357866	0.18388057755007	0.205153977272727	0.0742695851714832	0.110781985915579	0.131215372640337	0.153989806949807	0.148376470588235	0.161355215027187	0.152143717001056
SRRM1	0.61547532031758	0.500535779072714	0.530800339366516	0.500278910272432	0.541973452714046	0.493075588406925	0.4781727432248	0.49008448510804	0.481090866601753	9.45695215710736e-06	0.0263353565055092	0.013381929039803	0.354121299638989	0.367182131461391	0.360256097560976	0.367018235667442
RUNX3	0.51352389465737	0.399136997167139	0.326942675159236	0.380830324483776	0.300092530120482	0.416176580226904	0.445807246089883	0.418675196137598	0.44816195352501	2.71209522250732e-05	0.0210424716593705	0.289007232776267	0.150209775019395	0.108338525564804	0.147130080482897	0.109853837471783
SYF2	0.598576117872418	0.580132598558711	0.655035431429762	0.581006363064009	0.654961585339868	0.20339020065329	0.243103786816269	0.196537396121884	0.229019833178869	1.61138664078276e-07	0.00451631650038341	0.151614377400916	0.0732748179611651	0.0953127071823204	0.0858529509100938	0.113528667413214
TMEM50A	0.297924270021416	0.516214911937378	0.531693344566133	0.525113966214609	0.54887109645507	0.423182293762575	0.441725099285147	0.410218955042527	0.43597401980198	0.0468375724331231	0.167442451304363	0.0319114651451288	0.137300395882819	0.1462401538039	0.0604507067137809	0.073519351880159
LDLRAP1	0.509259552133934	0.28140497824195	0.324956481905635	0.230634519746465	0.284251894093686	0.0457425301577482	0.101762183679272	0.0262937037037037	0.0787411961989939	6.01727790487598e-06	0.00679223801935891	0.226990206158863	0.00624251748251752	0.0136348816827344	0.00207257617728532	0.00616068601583113
STMN1	0.091346965259088	0.196643337195829	0.300136518771331	0.186516330063474	0.26730448806366	0.0412310126582279	0.05133125	0.041025129982669	0.0504782608695652	0.00487931674894352	0.0153157505209552	0.00874359663186073	0.0298496459480724	0.0648858026813338	0.0213593963348904	0.0384171852899576
ZNF593	0.613516530214251	0.306771446945338	0.307436018957346	0.319255420596002	0.332489154929577	0.00886533575317608	0.0206768571428571	0.00892545871559633	0.0226072961373391	0.030369554882873	0.0759264263485575	0.375888191050045	0.014437923946557	0.0384706903679206	0.0104845898922949	0.023424631327222
SH3BGRL3	0.00326720948883623	0.0406766013071906	0.0595652173913035	0.0289267924528302	0.0523032167832168	0.0204964451313756	0.0410441885570349	0.00269592476489028	0.00603022071307301	5.96958698857442e-46	0.000144004005294546	3.74644675989956e-46	0.00875145482388984	0.0204237657864524	0.00121973278520041	0.00432548687552921
CD52	0.202913206070383	0.355309621318373	0.489803982576229	0.313046609907121	0.473569306339197	0.0695109852774632	0.0655978723404255	0.0147932945603832	0.0117232166018158	2.73602953513992e-07	0.113877531971435	2.02861310147604e-09	0.0956538131962296	0.0986808666463229	0.0492509503372164	0.0554253156361282
ZNF683	0.49337462971477	0.508026480836237	0.538710743801653	0.521333823246878	0.556281999459606	0.444163701350278	0.367953814089204	0.444105225653207	0.368568377483444	0.00222200326891299	0.0317088887415475	0.0326634003356314	0.469681650294696	0.486613452914798	0.46913608490566	0.488555117956717
HMGN2	0.13994912255054	0.547276729559749	0.505110316040549	0.550066731880836	0.512991990378833	0.317620782552919	0.296977265676933	0.324288253968254	0.303555845852384	0.000193974953400083	0.0275637263298306	0.00918694829548835	0.175895634821651	0.158497629310345	0.181696139839767	0.167593056994819
RPS6KA1	0.173690767542369	0.433234907813872	0.442494866529774	0.449089801398601	0.48475606832098	0.44665834818776	0.38264235924933	0.438692289348172	0.361639742257327	5.25980062179779e-06	0.000475472037808118	0.00271127915396701	0.457196435643564	0.496760170807453	0.439728009582751	0.491549445848726
ARID1A	0.205135445842101	0.280465251201398	0.218954015544041	0.265947676148797	0.221496260370134	0.00608905109489067	0.00830712074303394	0.00116817593790427	0.00323440233236152	7.07703303382283e-09	0.000373525463921395	5.80967642089851e-07	0.0059006309148263	0.0110664974619291	0.000901612903225806	0.00273982300884956
ZDHHC18	0.436795837828057	0.165650662983425	0.15457773512476	0.164561772639692	0.164362594776748	0.145888082901554	0.30078357615894	0.0566277287761852	0.221044869402985	0.000583997861507371	0.00533495060672745	0.0313851789134993	0.157605206738132	0.199587382345459	0.115081578947368	0.1426224
NUDC	0.566245411941486	0.19438352530541	0.170420560747664	0.197752083105522	0.191446261887345	0.065533180778032	0.041937701396348	0.0656227970897332	0.0389006029831799	0.00082787242376806	0.0065491745850971	0.257607374761356	0.331357423816728	0.296471214188267	0.32177327865314	0.282798001362707
WDTC1	0.639098865527748	0.529773997660819	0.664374746244417	0.529308430367955	0.674562620854974	0.0132771229698376	0.0339546605293441	0.00661862745098039	0.0262082559339525	1.14579275274926e-05	0.0124374489720556	0.390645279170756	0.0388256946950559	0.0734183613030602	0.0344397228637413	0.0730907922912206
TMEM222	0.635695666233353	0.383231642575558	0.499129511677282	0.39213586009539	0.491894460567823	0.0996314785373609	0.185218321366675	0.060921154369725	0.1478469	0.00209086585190045	0.0156367514274695	0.134795578008339	0.109959014123512	0.20950843373494	0.0828349708576187	0.206438193930422
SYTL1	0.601590450551419	0.476604849785408	0.512503673229503	0.500278910272432	0.548920416895228	0.49407476199728	0.442026682549136	0.493424373177843	0.435947950089127	0.002037084414747	0.0247435015518563	0.00561901309695643	0.224108514664144	0.298138531278332	0.23000463714352	0.306326908524371
WASF2	0.588179382428932	0.543442926607589	0.600633819660368	0.544597758852533	0.608188986340762	0.266740921169176	0.346510468085106	0.251119239274657	0.326836783575706	0.0322623077044082	0.0654138787977726	0.252931025293564	0.202619505094614	0.323381295600265	0.158308287841191	0.264028538443777
FGR	0.197902600405031	0.443968868571429	0.550970169309325	0.42295643047732	0.541973452714046	0.0862379170056957	0.0638018250471996	0.054358400444321	0.0420471361502347	2.08927847141914e-08	0.000587684667967557	3.54457533461691e-05	0.0625000315756236	0.0550637155297533	0.0566969606674613	0.0509318725099602
IFI6	0.147496552786879	0.0481729372937299	0.0648905109489047	0.0427793665158371	0.066171512195122	0.0172713396930734	0.026072958104105	0.00915674028941356	0.0131368948247078	9.74847356127086e-51	0.00103401572455209	1.62559773615661e-24	0.00723847695390787	0.00918534031413631	0.00520604858701041	0.00589864314789688
FAM76A	0.577843465083222	0.611754900335504	0.63709705372617	0.609582194977259	0.642529263157895	0.0158280155642023	0.0334724191063174	0.00136020408163265	0.00520763076923077	0.0246522173813817	0.0548019134296081	0.083539720225518	0.0068031284916202	0.0110523870967742	0.00194232954545455	0.00412526501766784
STX12	0.156087973945418	0.451145343855693	0.657787356321839	0.38475735504886	0.668699007555646	0.00608905109489067	0.00830712074303394	0.00116817593790427	0.00323440233236152	2.56147783892089e-07	0.000131231092349663	6.16757058278108e-05	0.00626108786610864	0.00847259259259291	0.000901612903225806	0.00273982300884956
THEMIS2	0.461583697993866	0.388069902407287	0.561587971511475	0.390420849568828	0.566286394984326	0.0321956155143339	0.0424540656205421	0.00787825059101655	0.0186603162650602	4.02907341074187e-05	0.00926455576595162	0.00696928076592271	0.0681362148811362	0.0559092872570195	0.0645263035246141	0.0592027397260274
RPA2	0.313930378414231	0.460725854736261	0.564433394399372	0.470268821947284	0.579282418032787	0.12207258805513	0.118966274938508	0.130685616772306	0.125064632885212	0.0135671915437504	0.0285765762451962	0.361493987634656	0.134875112404126	0.196151136073526	0.131250115770517	0.194884672990514
DNAJC8	0.239318940590353	0.215269632	0.170420560747664	0.223050607734807	0.176512896	0.21645550681136	0.329409322399655	0.200674569262578	0.329596927016645	0.00270765654522117	0.0106387279965996	0.00858604564076751	0.00624251748251752	0.0113495192307692	0.00158384491114701	0.00412526501766784
