gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
RERE	0.619401492440305	0.390291262135922	0.566063925039042	0.380544542196155	0.555021876675603	0.0122797474502186	0.019063404892661	0.00157744565217391	0.00638613861386139	0.00151172488794537	0.00852727613437561	0.0697163992313082	0.0109444791016844	0.0183825	0.00100194174757282	0.00228723404255319
ENO1	0.0211590472916484	0.530655126999059	0.573409925430702	0.520921535893155	0.575374448435095	0.0427709182074585	0.064215859030837	0.0207918132395267	0.0405056746532156	1.14226037005148e-20	0.00810735840443823	6.7241141930974e-22	0.0467729600546261	0.0488872919818457	0.0189262773722628	0.0221530984204131
PIK3CD	0.139201120128094	0.144654367346939	0.188963320754717	0.124099752270851	0.183403686635945	0.00697836166924256	0.00937284894837483	0.000699186991869919	0.00300954400848356	1.04880561450854e-08	0.000269350590576832	2.20498818060843e-07	0.0185482374768089	0.0357230769230769	0.000698240866035183	0.00404455445544555
CLSTN1	0.600235395312587	0.610208775796434	0.669519840954274	0.60215808	0.672330217566479	0.00672666105971402	0.0102137767220903	0.00724428399518652	0.00880249879865449	0.000943052221321276	0.0134813705209028	0.110339934794889	0.0838272620446534	0.125318493150685	0.0822111388196176	0.128543424993194
LZIC	0.418110495151912	0.3449381712627	0.361341059602649	0.340007755834829	0.364573039215686	0.23444935124061	0.244617757009346	0.208373321192807	0.206180269694819	0.00202549141417594	0.00586039469226372	0.130169225418032	0.204678752719362	0.175301603996845	0.202088772845953	0.18487074829932
DFFA	0.596056275316553	0.622213866770247	0.62752315532905	0.615503169356407	0.632027967625899	0.0384379232505643	0.106743596960315	0.0110208105147864	0.0384535031847134	0.103253298854166	0.118622562227392	0.261368921344975	0.0472604698672114	0.180552980994533	0.0455482469748681	0.194174216027875
TARDBP	0.550079930689557	0.559932364597094	0.652268227424749	0.527944029850746	0.663084932642487	0.00839158163265305	0.0144014251781472	0.000682539682539683	0.00229333333333333	0.000441152733894021	0.0172634655648823	0.0119387815068974	0.0252565055762083	0.025773965691221	0.00128464730290456	0.00343672692673644
SRM	0.100703018810789	0.503007063572149	0.578447818411097	0.486955009060316	0.565218238993711	0.00620506329113927	0.00934050880626233	0.000807933194154489	0.00333518005540166	0.00167865592502844	0.0244352199798451	0.0011061084636945	0.00889655172413783	0.0117142857142857	0.000858093126385809	0.00151764705882353
EXOSC10	0.230772834145575	0.363393588417787	0.646600511508951	0.330114495952907	0.645381462991101	0.00620506329113927	0.00848096885813153	0.000699186991869919	0.00250485436893204	1.0693637031975e-07	0.000428214557211154	1.05648140206127e-06	0.00629268292682947	0.0103495702005731	0.000557235421166307	0.00356025758969641
FBXO6	0.517951497165934	0.273352798925213	0.294443786982249	0.287071222725401	0.32102478438493	0.232394250513347	0.264419082401278	0.198972637387905	0.241248285322359	0.172811069663571	0.145270102470428	0.350385213232267	0.246139986139986	0.178905109489051	0.200952924393723	0.139597538132192
MAD2L2	0.242069875436857	0.333493132075472	0.37610420969023	0.213258566978193	0.26400956937799	0.00620506329113927	0.00989000000000011	0.000682539682539683	0.00312411705348133	0.0005194623573234	0.00477468573674816	0.00234382708367392	0.0429398601398601	0.07830058177117	0.0160702151755379	0.0308603268945022
AGTRAP	0.614192138200338	0.52285935483871	0.550135265700483	0.507286645430042	0.522174334989769	0.0615248041775458	0.122616639477977	0.0316407796101949	0.0642206179613052	1.09915336164326e-06	0.0299224903049931	2.67460649156938e-06	0.193531602155806	0.216973455718184	0.161807407407407	0.164809140482991
KIAA2013	0.566074206777714	0.384062992125984	0.43747	0.376825874587459	0.461807788689468	0.264806029705165	0.449146913823703	0.245517976031957	0.438686696975687	0.00959042678900252	0.0498453617908543	0.25809624575893	0.287820254862508	0.274450266635752	0.251552930486143	0.244132956152758
MIIP	0.649440358653056	0.569172638436482	0.652268227424749	0.565092644825342	0.658997496871089	0.113209543568465	0.14640690376569	0.0718758291323959	0.110775059194949	0.10282360791556	0.0978176402115454	0.397297352686901	0.0883633207983801	0.172181626187962	0.0858817056396149	0.176342769701607
TNFRSF1B	0.378314317833658	0.28540618556701	0.384854871395168	0.289336062218584	0.422435678027556	0.0854611822391719	0.129277419354839	0.0616056567854229	0.104135430551853	4.23277884992253e-07	0.156245534012417	6.0084650243574e-07	0.499090168702734	0.357324202867537	0.498289703315881	0.31755589721063
VPS13D	0.0212591710368698	0.0688715083798883	0.185140866873065	0.0767324223602485	0.199850733752621	0.00620506329113927	0.00893506493506488	0.000682539682539683	0.00276099881093936	1.00059241698109e-09	0.000280975358456518	8.28069258473283e-10	0.00633560709413377	0.0112034739454093	0.000557235421166307	0.00168627450980392
PRDM2	0.306502187917837	0.0692950276243094	0.11014011627907	0.0425977324263039	0.0818242424242424	0.00773824130879339	0.0090901554404144	0.000682539682539683	0.00177931034482759	1.22544666941618e-07	0.000473204823707006	5.33618251715727e-05	0.00616382252559709	0.0109153846153845	0.000698240866035183	0.00212783505154639
EFHD2	0.408355375299572	0.503726475037822	0.576985572266123	0.503002576808721	0.584076075471698	0.446654509415263	0.428157019827759	0.448788632326821	0.421731760943434	3.49493109006413e-06	0.0898881842581559	2.87550323142083e-05	0.435235684147077	0.439436279444333	0.440066201395813	0.444304678128749
PLEKHM2	0.172732882045668	0.126773033707865	0.120368181818182	0.137320577069096	0.12493710554951	0.122505494505495	0.238321520769772	0.0707884922749068	0.193977549558156	5.02138130986218e-05	0.000574766414264825	0.0092578592775914	0.0260839788014676	0.0563416216216216	0.00636888681881695	0.0161032779524023
SPEN	0.0670448853184382	0.0425647058823534	0.0512159999999995	0.0229248	0.0485793103448276	0.00620506329113927	0.00848096885813153	0.000699186991869919	0.00276099881093936	2.4106102303659e-17	1.48870599518054e-05	3.00176961155128e-08	0.00603237410071929	0.0077400000000001	0.000698240866035183	0.00168627450980392
SZRD1	0.59425816953807	0.398743291139241	0.566329027237354	0.35271322603219	0.546201878453039	0.0910751072961373	0.213705754875993	0.0501405768692243	0.16020813810111	4.27093978604491e-06	0.00435312113733149	0.0200704850687216	0.0808782222222222	0.207075528700906	0.032045954045954	0.144315537848606
NECAP2	0.198856513598141	0.151326511627907	0.120230886075949	0.148780858550317	0.125894384449244	0.29807114967462	0.32140582862114	0.2821875	0.270974632843792	2.8093016394405e-06	0.00825333721401298	6.00957282150339e-06	0.182320852963055	0.181826019215788	0.16854652301665	0.166248833592535
SDHB	0.127990120715466	0.362466298342541	0.415217284839755	0.352538192011212	0.438880056577086	0.239366991170478	0.312511811023622	0.164818117480538	0.258579254602604	2.53552968863349e-05	0.00110758329191745	0.000147133232188921	0.0837248677248677	0.0972722273143905	0.0211293103448276	0.0603446524912726
RCC2	0.547161878643364	0.424661003861004	0.466359791122715	0.38807869272669	0.444393168351342	0.00933255542590429	0.0142991656734207	0.000807933194154489	0.00380655737704918	2.07918038750199e-09	0.000474858256834605	0.00303228062259859	0.0211791044776121	0.029955943093162	0.00193720136518771	0.0055633423180593
UBR4	0.567641606081924	0.40484469273743	0.615421782178218	0.412634116937914	0.602875553416747	0.00641153081510922	0.0116782729805013	0.000807933194154489	0.00397841171935235	1.42980385375824e-06	0.0033635753005444	0.183233963542772	0.00739870490286769	0.00938181818181818	0.00128464730290456	0.00243396226415094
MRTO4	0.387955533887036	0.224084735202492	0.332453285968028	0.195261878453039	0.276571991701245	0.233604921394395	0.38019929708497	0.242154873164219	0.379876000821187	0.000591212421928592	0.00382135486325641	0.011583404978758	0.39747809993831	0.496254079254079	0.392541829393628	0.496866627839255
AKR7A2	0.21655655903845	0.168488524590164	0.19032972972973	0.0985069860279441	0.111444927536232	0.00672666105971402	0.0145951679434297	0.000682539682539683	0.00407981927710843	7.11303532651305e-06	0.00119993204145353	4.2323230793539e-05	0.011176327028676	0.0194803804994055	0.00100194174757282	0.00343672692673644
CAPZB	0.0891626783442452	0.610501435406699	0.652741536539663	0.608008845014807	0.661566847147022	0.206928737773638	0.168657243816254	0.169776733254994	0.125908786395259	0.000112905213979506	0.020093260666281	0.000481455646996529	0.0701405339061062	0.0694748490945675	0.0580308605341246	0.051804829639431
MINOS1	0.374202175860062	0.175437056165268	0.21037868852459	0.192471011235955	0.23836797194623	0.425069402534701	0.239558471994375	0.412612211888395	0.253743728813559	0.237894162125352	0.158557076564741	0.242455600412997	0.00553987730061377	0.0077400000000001	0.00142654028436019	0.00273015873015873
CAMK2N1	0.635925317752165	0.167963810829335	0.155456710775047	0.183613760932945	0.186940990990991	0.073797461212976	0.058518901453958	0.0653014586709887	0.0587943760984183	0.00459488110528177	0.0164202253324398	0.0429974390153572	0.0726164133738602	0.0594474241354975	0.0740474576271186	0.0651653641763051
DDOST	0.0694407640362979	0.0571407744874718	0.11478557558946	0.0229248	0.055806338028169	0.00839158163265305	0.0140727272727273	0.00092972972972973	0.00265979381443299	0.000180008242742994	0.00309973589000716	9.0668041381208e-05	0.0204139472507824	0.0376587202007528	0.0025639751552795	0.00577485187623437
HP1BP3	0.461279333955083	0.379196804260985	0.370123724696356	0.386386859903382	0.404767164179104	0.00620506329113927	0.00848096885813153	0.00106611570247934	0.00356476683937824	0.0675363481676125	0.186014535517121	0.408530789905413	0.225757618710135	0.268777596266044	0.238847161572052	0.284637168141593
EIF4G3	0.60580052396398	0.334879279279279	0.4656	0.329314559528198	0.506073786407767	0.00624913494809686	0.00866013986013972	0.00133284132841328	0.00418275607958732	0.000514164937558557	0.00853350521026545	0.440084169406393	0.0129355371900826	0.0214516853932584	0.0115131845841785	0.020027397260274
USP48	0.181115130300187	0.0571407744874718	0.0712249291784701	0.0394209523809524	0.0606898305084746	0.00624913494809686	0.00866013986013972	0.00092972972972973	0.00312411705348133	4.51505484591882e-06	0.000473204823707006	5.7407696231697e-05	0.00855133387227161	0.0107068273092369	0.00302284710017575	0.0055633423180593
CDC42	0.212226829318941	0.526393534585215	0.603981470101631	0.530617644341801	0.613146326767092	0.0930401284109149	0.104513719943423	0.0282384146341463	0.0333475130890052	0.00192099075032186	0.0186614131241269	0.00696492074752679	0.123984881209503	0.188796701880958	0.0870395604395604	0.130120521172638
KDM1A	0.506408251307007	0.408406176652255	0.58162236086848	0.400393984962406	0.587410489510489	0.00620506329113927	0.00848096885813153	0.000699186991869919	0.00480848329048843	0.00827469932216329	0.0214428432708836	0.332704624592328	0.0226082474226804	0.0224714207947741	0.00618617771509168	0.00829490022172949
LUZP1	0.354141490055943	0.418963356474494	0.652268227424749	0.395989898989899	0.650064452539104	0.0780432132963989	0.174158092848181	0.0445816937553465	0.143333333333333	0.000116797310153818	0.0172960658245053	9.23188032171114e-05	0.183409900990099	0.377335858585859	0.143752141057935	0.36762138178745
HNRNPR	0.287018018365111	0.194526916221034	0.225808562300319	0.215421834956433	0.258914594594595	0.0192095049504951	0.0351951496779083	0.0218948701709943	0.0398178368121442	0.106857349390452	0.0646822665967463	0.254191374625357	0.31973350751143	0.441307599517491	0.302541083916084	0.425527021535961
RPL11	0.184653886066385	0.24793918128655	0.267024232633279	0.192471011235955	0.226320298879203	0.013666513127591	0.0145951679434297	0.00395631970260223	0.00618739542665923	0.006204377971976	0.0160967251385511	0.00538240344614529	0.019054128440367	0.0283125890736342	0.00519548133595285	0.0100760534429599
PITHD1	0.567751190519722	0.374622880215343	0.34528992248062	0.386107518554372	0.383239952996475	0.0157822125813449	0.0170612903225806	0.0156602238046796	0.0161874515879163	0.0801078282082072	0.0856086644687816	0.299001661269084	0.042788920056101	0.0568175602734797	0.0422551181102362	0.052415541652947
LYPLA2	0.195793268480661	0.104454481955763	0.125728708133971	0.082338315539739	0.110861985472155	0.252744123572868	0.290221231043711	0.210856363636364	0.264739450770261	0.000336683766462888	0.0028897730689784	0.00219547420527389	0.0394632034632035	0.0438457907159717	0.0170467706013363	0.0189785624211854
PNRC2	0.196061062088842	0.0435353711790392	0.073659375	0.0224752941176471	0.0563980392156863	0.00620506329113927	0.00866013986013972	0.00254048140043764	0.00321880998080614	8.14562692446668e-14	1.91151672096298e-05	5.90446527816312e-07	0.0268945454545455	0.07830058177117	0.0243396226415094	0.0847988112927192
SRSF10	0.364846987618527	0.108487336244542	0.104596567862715	0.0698397820163488	0.0837757281553398	0.0116028297119758	0.0256013686911891	0.00191229153798641	0.00418275607958732	5.99359690415132e-11	0.0018102755602664	1.0289365134089e-05	0.00882051282051274	0.018931473620376	0.00128464730290456	0.00320165460186143
RCAN3	0.50271159703902	0.24183557312253	0.326364032697548	0.26444811237928	0.346680559085133	0.159770929386071	0.187045218680504	0.182103496503497	0.202924098671727	0.0742695851714832	0.110781985915579	0.131215372640337	0.1500435007768	0.146516767454645	0.157627572526655	0.149709600634753
SRRM1	0.61547532031758	0.502224657534247	0.532830192899077	0.49591220739995	0.538215540540541	0.492609338521401	0.479279391694287	0.48907476635514	0.47960958503799	9.45695215710736e-06	0.0263353565055092	0.013381929039803	0.356050955414013	0.369588285229202	0.358592842105263	0.364074560474476
RUNX3	0.51352389465737	0.403631595379332	0.326364032697548	0.376310052910053	0.292922244094488	0.411941570298235	0.443878667724029	0.417536231884058	0.446108044164038	2.71209522250732e-05	0.0210424716593705	0.289007232776267	0.148730199948065	0.10878501338091	0.14490588827378	0.107243611584327
SYF2	0.598576117872418	0.581003450479233	0.652905889698231	0.578580580075662	0.652960953800298	0.204498250524843	0.245599626691554	0.187451253481894	0.223527932960894	1.61138664078276e-07	0.00451631650038341	0.151614377400916	0.071281173594132	0.0928736059479554	0.0810283490828238	0.109352924554959
TMEM50A	0.297924270021416	0.517247813411079	0.530917514759629	0.523507078384798	0.548275089261192	0.42644114102049	0.443178245335451	0.416129032258065	0.440276515899664	0.0468375724331231	0.167442451304363	0.0319114651451288	0.138405896288497	0.142517003041194	0.0626140350877193	0.0763429438543247
LDLRAP1	0.509259552133934	0.27854234627126	0.318044609665428	0.230246660212972	0.290336526946108	0.0477982268419444	0.100697289586305	0.0271078341013825	0.0753707865168539	6.01727790487598e-06	0.00679223801935891	0.226990206158863	0.00633560709413377	0.0136991150442478	0.00193720136518771	0.0055633423180593
STMN1	0.091346965259088	0.198847668393782	0.305152230215827	0.189338487777146	0.274117057902973	0.0402868068833652	0.0523066132264529	0.0400086956521739	0.0512742032471437	0.00487931674894352	0.0153157505209552	0.00874359663186073	0.0317919385796545	0.0633825363825364	0.0221955207963029	0.0406988457502623
ZNF593	0.613516530214251	0.309746153846154	0.310290550070522	0.317314956455888	0.327401604278075	0.00947332185886397	0.0218807082945014	0.00945804988662132	0.0224709677419355	0.030369554882873	0.0759264263485575	0.375888191050045	0.0159653465346535	0.0395211498973306	0.01005055946954	0.0229471153846154
SH3BGRL3	0.00326720948883623	0.0435353711790392	0.0598077348066296	0.0229248	0.0490405063291139	0.0217684449489217	0.0409568034557235	0.00263974151857835	0.00549911190053286	5.96958698857442e-46	0.000144004005294546	3.74644675989956e-46	0.00986317907444675	0.0183825	0.00128464730290456	0.0039557069846678
CD52	0.202913206070383	0.357483315844701	0.486005655042413	0.310932718185313	0.470686318572373	0.0701444350042481	0.0631337337970281	0.0141308990699277	0.0118287197231834	2.73602953513992e-07	0.113877531971435	2.02861310147604e-09	0.0938450946643718	0.102235223160434	0.0511612511387792	0.0574066496163683
ZNF683	0.49337462971477	0.505704931163955	0.539367901234568	0.519534865900383	0.555817099973198	0.442607866507747	0.36769442705072	0.441278129952456	0.365531191709845	0.00222200326891299	0.0317088887415475	0.0326634003356314	0.469754716981132	0.487847233047545	0.470703063629222	0.488031975043868
HMGN2	0.13994912255054	0.551909879302638	0.499309552599758	0.549019134295228	0.511641181736795	0.322417413572343	0.302604548465445	0.324068513427786	0.30116862745098	0.000193974953400083	0.0275637263298306	0.00918694829548835	0.181446322067594	0.156904131785039	0.184766924564797	0.169957666494579
RPS6KA1	0.173690767542369	0.425431129558257	0.44187414500684	0.4469554497058	0.47435427824951	0.449600316268037	0.386336283185841	0.439373436569387	0.362133499688085	5.25980062179779e-06	0.000475472037808118	0.00271127915396701	0.457872104533756	0.496666278392545	0.440595693779904	0.491720007777562
ARID1A	0.205135445842101	0.280719826464208	0.222177087378641	0.258452575488455	0.216315419648666	0.0062649006622516	0.00848096885813153	0.000699186991869919	0.00265979381443299	7.07703303382283e-09	0.000373525463921395	5.80967642089851e-07	0.00638281250000003	0.00989263803680962	0.000698240866035183	0.00151764705882353
ZDHHC18	0.436795837828057	0.16577552742616	0.149903857566766	0.166367533291059	0.16985737840066	0.148568483063328	0.303154270580446	0.0578923372699808	0.217040916530278	0.000583997861507371	0.00533495060672745	0.0313851789134993	0.157582417582418	0.201241309312357	0.114530805687204	0.142866897839424
NUDC	0.566245411941486	0.197158041958042	0.169425571549534	0.199604338394794	0.191223580786026	0.0685117864243113	0.043275053304904	0.0658056680161943	0.0398178368121442	0.00082787242376806	0.0065491745850971	0.257607374761356	0.330592096739365	0.297647325475975	0.320720689655172	0.284637168141593
WDTC1	0.639098865527748	0.52964946896389	0.661552597402597	0.527944029850746	0.673400200040008	0.0118384039900249	0.0349813900493733	0.00646059113300493	0.0260579110651499	1.14579275274926e-05	0.0124374489720556	0.390645279170756	0.0396780452748832	0.0734235951363786	0.0344113009198423	0.0735567765567765
TMEM222	0.635695666233353	0.387676462938882	0.495500917431193	0.396342712933754	0.497146368715084	0.100829152363348	0.185846916026753	0.0616590538336052	0.144987456096337	0.00209086585190045	0.0156367514274695	0.134795578008339	0.107075382475661	0.205410696266398	0.0841722329561137	0.206577537478496
SYTL1	0.601590450551419	0.47819776	0.5050001189768	0.496563763763764	0.546527297819487	0.49394443365067	0.440967818831943	0.493224965973167	0.435058823529412	0.002037084414747	0.0247435015518563	0.00561901309695643	0.22363662171753	0.298281441196465	0.237559649930907	0.311723832706351
WASF2	0.588179382428932	0.543039124487004	0.596900096246391	0.543707264573991	0.602875553416747	0.269296771340115	0.346344122657581	0.248910259251053	0.32395114634669	0.0322623077044082	0.0654138787977726	0.252931025293564	0.203572259941804	0.330172179627601	0.153060674157303	0.262352669285879
FGR	0.197902600405031	0.441194132873166	0.548082743721307	0.421149099498081	0.543472595886604	0.0843800163800164	0.065287817099906	0.0552295762946552	0.041636420722135	2.08927847141914e-08	0.000587684667967557	3.54457533461691e-05	0.0637306967984934	0.056745140388769	0.0575550267697799	0.0527032894736842
IFI6	0.147496552786879	0.0435353711790392	0.0674725423728818	0.0431021834061135	0.0638750629722922	0.0169038219235614	0.0263554242296328	0.0116048938467075	0.0138800821355236	9.74847356127086e-51	0.00103401572455209	1.62559773615661e-24	0.00596531791907505	0.00976656151419542	0.00499602780536246	0.00611139564660692
FAM76A	0.577843465083222	0.611771632047478	0.636776470588235	0.608008845014807	0.641542994957246	0.0163722316865417	0.0330640776699029	0.0014555712270804	0.00518829981718464	0.0246522173813817	0.0548019134296081	0.083539720225518	0.00650693568726356	0.0105449591280654	0.00168017366136035	0.0038205574912892
STX12	0.156087973945418	0.450094397283531	0.656785863981919	0.383154070710347	0.667447397428047	0.00620506329113927	0.00848096885813153	0.000807933194154489	0.00177931034482759	2.56147783892089e-07	0.000131231092349663	6.16757058278108e-05	0.00633560709413377	0.00873589164785524	0.000557235421166307	0.00151764705882353
THEMIS2	0.461583697993866	0.382988639365918	0.560487635117321	0.387198971061093	0.564775878342947	0.031737749239608	0.0447791023842917	0.00760031847133758	0.0192322027581066	4.02907341074187e-05	0.00926455576595162	0.00696928076592271	0.06638643434972	0.0574359341445956	0.0647808417997097	0.0597465057179162
RPA2	0.313930378414231	0.461565448504983	0.565969953051643	0.467922969338354	0.57476138996139	0.1226060296372	0.119239552034963	0.129880975609756	0.126242595930981	0.0135671915437504	0.0285765762451962	0.361493987634656	0.133002386634845	0.192904615384615	0.130624518118736	0.194896242846479
DNAJC8	0.239318940590353	0.212043956043956	0.169064267352185	0.219020606060606	0.174221985233798	0.211112656467316	0.328930513595166	0.19889972401104	0.332216170212766	0.00270765654522117	0.0106387279965996	0.00858604564076751	0.00583950617283945	0.011512585812357	0.00128464730290456	0.0038205574912892
