gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
STMN1	0.290287701735483	0.692764084507042	0.745498525073747	0.502855575868373	0.541758940397351	0.189317689530686	0.23223868986694	0.10210675087108	0.129622629482072	4.59389834819863e-16	0.57522829657198	2.80532328255481e-24	0.408810351799434	0.479048681135225	0.3165	0.396531197950032
ARID1A	0.805247314893261	0.886145636464703	0.92659763074256	0.804247914963205	0.851537514253136	0.196223282442748	0.246696183206107	0.0957368975903614	0.0999031055900621	0.390224709850823	0.654416767933025	0.0471486647014886	0.349687410926366	0.360687973640857	0.153706937799043	0.161463855421687
STX12	0.825626406248829	0.892058625162127	0.929053469852105	0.810323612217796	0.849900684931507	0.180314960629921	0.229549837133551	0.0962841051314143	0.131404707668945	0.532032461280934	0.795064790167403	0.00186177033558104	0.349687410926366	0.360687973640857	0.18118792866941	0.198164434845212
HNRNPR	0.494738529693441	0.666266666666667	0.738517894736842	0.394097297297297	0.482427906976744	0.266131969309463	0.406121419828641	0.134508375778155	0.263557795275591	0.0618028195369594	0.707963385499909	0.454516110849046	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
UBR4	0.773473669510136	0.886226633581472	0.911806615776081	0.803459683578833	0.826056370656371	0.185108333333333	0.233858571428571	0.100769441944194	0.13612281205165	0.538595753798896	0.812112622926325	0.00323221686304188	0.461591047812818	0.459141376863023	0.338988348183687	0.343739772727273
HP1BP3	0.29720842093966	0.741720789074355	0.794396737357259	0.529952762730228	0.574789565217391	0.203943497757848	0.246696183206107	0.0957368975903614	0.102284761904762	0.0524838268657025	0.823137439609535	0.342820529520225	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
ATP5IF1	0.0278369848062481	0.783982310093652	0.794396737357259	0.661774522949974	0.661396178343949	0.176627802690583	0.180588461538462	0.088571875	0.0904888888888889	1.10357793479193e-12	0.114699131742352	2.88150199952169e-26	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
SRRM1	0.732829632186721	0.806297682709447	0.896352189349113	0.691434307496823	0.799953477765108	0.179089743589744	0.193853374233129	0.0957368975903614	0.102284761904762	0.399002495684712	0.798236899542087	0.000351295675804044	0.584629906542056	0.535231344612645	0.492260936695831	0.452535153583618
RPL11	0.703270308705433	0.845213319458897	0.874952014652015	0.73292882080513	0.748170156324017	0.42662206497266	0.533032985386221	0.318401553090333	0.389217545939538	0.0102312969274618	0.688567225996439	6.19849808457661e-07	0.481094709677419	0.529836363636364	0.369539554407491	0.432163975155279
EYA3	0.82963390812014	0.783982310093652	0.860560412371134	0.677135757017948	0.758908465368945	0.561966683242168	0.586177930669489	0.495492227464614	0.433609986431479	0.532032461280934	0.809216902223167	0.0105675910238539	0.423746602302265	0.386491394658754	0.285353954581049	0.246757178095708
NBL1	0.655354958956581	0.892058625162127	0.906957045536035	0.806296468050688	0.788040189873418	0.506402415591546	0.616598546730143	0.371345404143566	0.484605883832034	0.260174161485849	0.61880985499438	0.0024493143043413	0.377334897360704	0.397285687558466	0.176665680473373	0.211697877652934
PINK1	0.669859710386493	0.888143170597916	0.933432318732987	0.806296468050688	0.870081662954714	0.179089743589744	0.193853374233129	0.0957368975903614	0.102284761904762	0.198331237014715	0.773779118892995	6.77376016303051e-07	0.597743927125506	0.57690800744879	0.505721747865394	0.490552121529597
ATP13A2	0.236171130165525	0.656363636363636	0.716333944954129	0.403307547169811	0.482427906976744	0.195837573385519	0.222192355117139	0.0957368975903614	0.0999031055900621	0.00724039105639475	0.425743038271948	1.14549391824344e-09	0.393427216856892	0.3856748	0.217336336336336	0.215059829059829
CAMK2N1	0.283137801123616	0.810633464394932	0.871702235179786	0.651922538293217	0.692003919167177	0.239042618900556	0.30108820754717	0.0965954264524104	0.113596566523605	1.02278000436709e-05	0.569658751552992	0.0546675537033822	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
LUZP1	0.414455719639912	0.682997487437186	0.745498525073747	0.482637406483791	0.54754375	0.179089743589744	0.215133549432739	0.0957368975903614	0.107097609001406	0.00888236771969342	0.445206893238192	2.94032820800597e-07	0.349687410926366	0.368968733850129	0.152850393700787	0.185559933222037
TMEM50A	0.798155177351136	0.866490874764003	0.911806615776081	0.723231050897107	0.806795314164004	0.304728313518274	0.476757157569516	0.207233560272327	0.317322522522523	0.563565562641368	0.806517615444441	0.00642285364847631	0.557599117971334	0.590418738738739	0.468272922252011	0.509310365853659
SRSF10	0.687523630231032	0.7162124248497	0.759814354066986	0.498486610878661	0.546087401574803	0.320347604917338	0.503398280802292	0.189136571913449	0.367295654853621	0.305959758557061	0.719098571787905	0.00189601174219182	0.498820143884892	0.498599352750809	0.377803154574133	0.394108292997741
PHACTR4	0.806637369528875	0.692764084507042	0.745498525073747	0.477440677966102	0.536311520737327	0.244027694160145	0.253185472154964	0.129319858573954	0.123154068716094	0.258777679429085	0.638894844293572	0.00313397115219492	0.36097397260274	0.360772881355932	0.187252263906856	0.182583533447684
MACO1	0.732829632186721	0.696930555555556	0.745498525073747	0.521348780487805	0.574789565217391	0.255785831960461	0.2963115	0.159441483253589	0.178623048327138	0.0652185192354447	0.42282178711501	0.18138158812678	0.371319587628866	0.381456531049251	0.219307086614173	0.220825925925926
NBPF1	0.824768256277326	0.852901530272788	0.896245269461078	0.750483853459973	0.786554653937948	0.356146012729315	0.306162344983089	0.279754097245835	0.217532481751825	0.548339622165193	0.783940743177134	0.00190479940915432	0.606815426723065	0.620501892430279	0.512451082897685	0.536339399950409
UQCRHL	0.419849169209444	0.806297682709447	0.884172104818259	0.686891389009087	0.78392736	0.255785831960461	0.416827755749405	0.119764613911934	0.247080114332381	0.0868858380868615	0.725046737550033	5.96894516079819e-08	0.592745216722237	0.560789485334809	0.488482438016529	0.465447272727273
SCMH1	0.6494853381082	0.810633464394932	0.912164258555133	0.658596194503171	0.815483626522327	0.541559581525899	0.617704878658994	0.462802259306804	0.492760717846461	0.390393862653285	0.740012657110657	0.15418159470133	0.479275339805825	0.493445803513338	0.279818979266348	0.339759394157952
NCDN	0.798155177351136	0.84330410382322	0.912542115262825	0.716247546595664	0.820827879190176	0.354018825301205	0.46274819020582	0.173188934056007	0.273663506743738	0.526850143100503	0.812112622926325	0.00273232368118719	0.351246877012234	0.36834091503268	0.157182186234818	0.17526441025641
THRAP3	0.511467794686908	0.778287221570926	0.842685302273988	0.625424060150376	0.692003919167177	0.261191693290735	0.296521945137157	0.15964076372315	0.172724395604396	0.139895035341052	0.461696509077652	1.83255707009413e-05	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
NFYC	0.759272955811691	0.763489069331668	0.87317168993741	0.645190276992651	0.748974339622642	0.49254658035463	0.562814129520606	0.369264064327485	0.436686517157525	0.51267548194173	0.795064790167403	0.00824090058564593	0.350855786350148	0.381456531049251	0.18626588081205	0.234702175066313
EIF2B3	0.732829632186721	0.752712328767123	0.794396737357259	0.585014180929095	0.597647204968944	0.239729963008631	0.265175312270389	0.103811953833471	0.115430125523013	0.336163874260331	0.703087086068161	0.00518338653390923	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
SMAP2	0.808448336897181	0.778287221570926	0.800379232505643	0.660016587926509	0.693307889908257	0.368153901734104	0.42404848954299	0.138512588943623	0.215730155820348	0.504398821077619	0.796350013345804	0.00141344017621255	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
MAST2	0.827283240645102	0.87069261415875	0.923559004739337	0.782900766057749	0.843425132743363	0.188655086848635	0.215382608695652	0.103811953833471	0.113111111111111	0.159464611998046	0.520265668351268	0.0617514008895814	0.349687410926366	0.360687973640857	0.155496868475992	0.162365994236311
SFPQ	0.458454593406471	0.802408352668213	0.850854842219804	0.68634835355286	0.738130657300552	0.355859820089955	0.470419672131148	0.136538657792568	0.270204031007752	0.0855301641317331	0.603217551324173	0.298629323874493	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
MAP7D1	0.732829632186721	0.756599013389711	0.78975145267104	0.625424060150376	0.652779862700229	0.342107493134563	0.385646949152542	0.152876614922384	0.188687283825025	0.532664570391255	0.807473079809375	0.000418136047201906	0.447785200845666	0.403530061349693	0.226689227836034	0.204993689986283
HPCAL4	0.380443431832239	0.696930555555556	0.800379232505643	0.503483752093802	0.652117465224111	0.189306666666667	0.20897880794702	0.0957368975903614	0.102187072243346	0.0702516496761197	0.453968198649017	0.270168491515771	0.349687410926366	0.360687973640857	0.156853360488798	0.169622596153846
RLF	0.732829632186721	0.873231181196072	0.933432318732987	0.785576546091015	0.861111578947369	0.176627802690583	0.180588461538462	0.0957368975903614	0.0914474576271187	0.529001046304255	0.807545827031528	0.00207126538050286	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
ATP6V0B	0.44288419647192	0.851451962110961	0.876121786690976	0.741600831889082	0.740550072428778	0.244027694160145	0.263481226626776	0.119653141025641	0.13007332808812	0.265927169898741	0.812112622926325	1.27263404229528e-08	0.544686039237987	0.516703349875931	0.424700407213496	0.399866329753632
ERI3	0.815373980846239	0.892382390581008	0.915297713748826	0.814122651650883	0.816810232245036	0.513744646245595	0.497579417475728	0.42655997311828	0.374919697428139	0.312962976029667	0.561710509840621	0.000179915735064667	0.351246877012234	0.360772881355932	0.152600834492351	0.173070096463023
PRDX1	0.547787978103142	0.799096681096681	0.911298738493011	0.68797324126025	0.822815309126595	0.331232142857143	0.457149623250807	0.225893213190184	0.319402751031637	0.272988464944282	0.777871564099339	7.0732414110796e-05	0.377732231404959	0.413249773382777	0.279818979266348	0.332704705882353
ZCCHC17	0.763964738404116	0.852901530272788	0.880668824531516	0.762592359550562	0.780227970897332	0.299954832881662	0.410483177948926	0.206833440256616	0.265773422187378	0.487713437513633	0.786547464578813	0.0066362625347747	0.351246877012234	0.360687973640857	0.218520792079208	0.209091189710611
KHDRBS1	0.3584060854333	0.766084735202492	0.810859016393443	0.637382890855457	0.661396178343949	0.249649710982659	0.303507373271889	0.0957368975903614	0.109766956521739	0.0113926256685934	0.273169754887225	0.206079880880855	0.362694478527607	0.593393525179856	0.1715008	0.505241287685233
CSMD2	0.427915054276758	0.818994122586062	0.896700549019608	0.716247546595664	0.803730603290676	0.2591380798274	0.293721794061908	0.160842768791627	0.166919498289624	1.82627071953403e-05	0.425743038271948	0.0103320754793903	0.5508	0.510135255405829	0.4662474393531	0.432032899408284
AGO3	0.748974466495741	0.706819973718791	0.773223800383877	0.568625179856115	0.647468531468531	0.196223282442748	0.215133549432739	0.118280987734022	0.113363028953229	0.426654053566493	0.788263656854417	0.0103432905648376	0.455357009345794	0.442082055100521	0.319464959089292	0.307461268976255
ST3GAL3	0.711960743942821	0.840537313432836	0.911298738493011	0.715493374902572	0.815483626522327	0.245669451073986	0.246696183206107	0.140863268608414	0.126866331658291	0.30617478746154	0.711548611953107	0.00214295322150186	0.349687410926366	0.360687973640857	0.156792221084954	0.161463855421687
HIVEP3	0.818359852921632	0.794449826989619	0.866733466135458	0.651922538293217	0.713753863257365	0.546528829057658	0.592332394366197	0.467343155748152	0.458206041666667	0.52283638859743	0.804606936783356	0.0178624868763253	0.411893799682035	0.408798825503356	0.22238599902771	0.234461965811966
MACF1	0.808448336897181	0.837941605839416	0.911124854302365	0.743935862068966	0.822181625908791	0.276620455647116	0.337641255605381	0.232939457831325	0.246949243972211	0.00266412988681251	0.713024968019445	0.254036408329093	0.550893233082707	0.538251411764706	0.450469183786785	0.441778472222222
PPT1	0.788909700647389	0.806297682709447	0.860560412371134	0.709691255961844	0.758615217391304	0.214345412490362	0.25461216	0.119846276257161	0.142867440273038	0.55573384114886	0.788763763138198	0.00358909902920139	0.481299967835317	0.489746618752042	0.409231276213301	0.41917754728493
NASP	0.801317621869911	0.83641819515774	0.913296394686907	0.741600831889082	0.839856824344682	0.337339178955759	0.378828967909801	0.276803860608131	0.289524316334072	0.391491090247284	0.698838022771779	0.00710576751142709	0.464071621621622	0.561896099585062	0.374602425015954	0.47292091007584
PUM1	0.00575997153085072	0.656363636363636	0.716333944954129	0.459518556701031	0.482427906976744	0.182118110236221	0.215133549432739	0.0957368975903614	0.102284761904762	8.58208764815903e-07	0.114699131742352	0.0213025262979401	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
YARS1	0.622522751666061	0.874310023310023	0.907176536312849	0.78726502293578	0.818075697478992	0.185108333333333	0.221800494437577	0.0960447441217151	0.109393173198483	0.141930382967247	0.558920428842966	1.12815140027481e-06	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
PHC2	0.589890324229469	0.815734408145948	0.923559004739337	0.711380824088748	0.849017428817947	0.53551313755796	0.616598546730143	0.469795072390145	0.488741927409262	0.0663560722953602	0.741861928908879	0.152934496401045	0.497888791484033	0.547852823730747	0.365989590110605	0.446522917863297
AGO4	0.74662224317311	0.873922153936201	0.933432318732987	0.78726502293578	0.870081662954714	0.188469026548673	0.221800494437577	0.0957368975903614	0.107097609001406	0.261100636096826	0.632476593055409	0.0044854322030966	0.364356039173014	0.372386497890295	0.18118792866941	0.181128347826087
KIAA0319L	0.777999190464203	0.819118058412176	0.842685302273988	0.689402561912895	0.719027652733119	0.197242452830189	0.23223868986694	0.0998930921052632	0.113111111111111	0.366197790422665	0.675121957124508	0.0419450076041377	0.351246877012234	0.361780772142316	0.171852201257862	0.185559933222037
RPS8	0.601213369382629	0.781542326597488	0.869484299157999	0.646806509539843	0.724956056633456	0.401833108108108	0.507439924314097	0.287000665557404	0.359037936458006	0.00560543943451154	0.675121957124508	3.05946022176461e-08	0.522699526066351	0.519906896551724	0.41951179245283	0.418870559461938
ZMYM4	0.353915193507477	0.707013431013431	0.798107301587302	0.511935053110774	0.613179962894249	0.260979133226324	0.341287372013652	0.11457634589502	0.169551638418079	0.043564041090389	0.739140971071818	0.461678654119823	0.349687410926366	0.360687973640857	0.152600834492351	0.178945719489982
GPBP1L1	0.332519527396705	0.682997487437186	0.733598529411765	0.499145679012346	0.536311520737327	0.471557444314185	0.480811907983762	0.390086585365854	0.365523067408782	0.0654259762524988	0.406496199056972	0.330920165370484	0.517208275862069	0.449812663755459	0.405450980392157	0.320329196802436
BSDC1	0.622522751666061	0.806297682709447	0.800379232505643	0.661774522949974	0.59339550802139	0.463602028639618	0.579081429723193	0.339897671568628	0.435514502164502	0.531884215058831	0.825245558255006	0.068429434453987	0.510751648351648	0.541156822810591	0.354351145038168	0.410275363214838
ZSWIM5	0.744866526943869	0.892058625162127	0.917985194324491	0.812138865546219	0.835214196762142	0.413109933774834	0.321605068637804	0.285580988974273	0.210326663564449	0.392303254256354	0.76672069300141	0.0368410977518263	0.58262032308494	0.574788669160877	0.481338570306363	0.471435665668391
SDC3	0.651448293172771	0.779940808195788	0.842434394193188	0.63181299332119	0.703610747663552	0.223577994428969	0.246696183206107	0.0957368975903614	0.102284761904762	0.17028335434154	0.520451254170187	0.0667447862310244	0.349687410926366	0.360687973640857	0.152600834492351	0.161463855421687
RBBP4	0.703771026497536	0.7620605296343	0.910177348066298	0.579676567656766	0.801752565055762	0.507022173555981	0.544632639906241	0.442048747693119	0.429277108433735	0.26453376552134	0.592917615971676	0.0825682064678358	0.40207379281882	0.442057951582868	0.179600287562904	0.258824390243902
GRIK3	0.592618950492317	0.806468861209964	0.842434394193188	0.694375094024237	0.719027652733119	0.286518275538894	0.30392077847739	0.235523140186916	0.214858986175115	0.14081924487167	0.793848321394851	0.215691839256732	0.414161277756136	0.415542739950779	0.289636574074074	0.296644868154158
MEAF6	0.822862395775251	0.876714285714286	0.933432318732987	0.77879	0.869261274382315	0.507679234972678	0.60577831079357	0.414928824169842	0.482755488418933	0.466549852355752	0.765942797710757	0.0123315682748659	0.384551320754717	0.381456531049251	0.21992133726647	0.222895519001702
NDUFS5	0.467642820926904	0.716601869158879	0.753435294117647	0.576126153846154	0.582184186046512	0.205552901023891	0.296973754556501	0.121167082294264	0.197736643495531	1.50152747610131e-05	0.703087086068161	5.98980993397451e-12	0.457811925976696	0.536929192546584	0.375066412456308	0.452873779795687
UQCRH	0.70764850328699	0.822744186046512	0.895868852459016	0.723231050897107	0.797303509448515	0.249722190201729	0.416377955271565	0.156830222437137	0.29330310786106	0.276811433981852	0.814103762199808	4.57411200711674e-06	0.418308241549563	0.406852533783784	0.337889536878216	0.330591478325306
ZBTB8OS	0.742343422321414	0.696930555555556	0.745498525073747	0.502855575868373	0.549938461538462	0.483012934751365	0.506475569620253	0.340759877675841	0.329263087695899	0.356815247123677	0.561502203213253	0.00280887299653535	0.475383409536251	0.456265423242468	0.267445309299468	0.287691687657431
