gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
UBE4B	0.899650545738686	0.985306431435445	0.996145838837517	0.734505995558845	0.815483270440252	0.577719273743017	0.723940886699507	0.208787179487179	0.29216	0.158254318471057	0.597371138237989	0.000147677498170922	0.768036994219653	0.927547884733293	0.346810265811182	0.474689240851993
ACAP3	0.846326721395708	0.980297263901148	0.964678879636639	0.61075871886121	0.613536	0.799061297685034	0.867565	0.458920484753714	0.438975256322625	0.220851059111183	0.869102762035584	0.465743243599455	0.849945855194124	0.963230055051332	0.559192111526692	0.734688267059401
C1orf159	0.922109299254917	0.962104137066444	0.929725177076626	0.740458509911141	0.684885685279188	0.694469945355191	0.798241701579117	0.375358871566444	0.485230769230769	0.052197997607959	0.754654569671323	0.0304247816137572	0.779374032516602	0.962774309723889	0.480069968387777	0.759200237706136
NPHP4	0.821210834077418	0.985306431435445	0.99741979423272	0.841291261155077	0.848181325928497	0.570583657587549	0.729531163816878	0.230290543259557	0.350528383233533	0.24919575749642	0.698418036143573	0.000438707539910723	0.766198585572843	0.924641741357234	0.339695238095238	0.465146041798607
FBXO44	0.905920771309033	0.985306431435445	0.992433241252302	0.801991163210099	0.789181494661922	0.62752627511592	0.803301910828025	0.270714378029079	0.433135192375574	0.214399458670268	0.839863055828879	0.000629940422067454	0.858292673096301	0.95429758649789	0.631157593123209	0.716530395243092
RERE	0.905920771309033	0.985306431435445	0.992433241252302	0.84689607434706	0.801298785425101	0.666714852089052	0.729531163816878	0.381333820306793	0.361827702335687	0.444278885645257	0.806001161774011	0.0791359367516884	0.848312458320703	0.965553670293348	0.618318188545213	0.78399460575203
FHAD1	0.910665186510229	0.985306431435445	0.994830844293594	0.765197781021898	0.789365363128492	0.570583657587549	0.723940886699507	0.212793730407524	0.30142511627907	0.317781109147483	0.739006747182642	0.013606317506227	0.766198585572843	0.924641741357234	0.335767304860088	0.443691666666667
EFHD2	0.694171822478471	0.93547818815331	0.941342140296979	0.608663577863578	0.651981937363438	0.696965703483662	0.89122946380213	0.287005714285714	0.616048593925759	8.49200585201523e-08	0.44158621094466	0.000741920379368378	0.766198585572843	0.927547884733293	0.335767304860088	0.530581005586592
PEX14	0.8886867333748	0.980297263901148	0.992433241252302	0.773657755217146	0.791828228228228	0.551371356147022	0.706912621359223	0.208787179487179	0.29216	0.358157932766487	0.741996548559621	0.00034462886623406	0.766198585572843	0.927547884733293	0.374870491240124	0.566972162740899
RER1	0.736595419630935	0.914673541383989	0.787242261904762	0.573029977628635	0.544988888888889	0.643180034423408	0.778659066619166	0.217253225806452	0.357175715922108	0.0290941105325794	0.746493276077185	0.000272773360888538	0.832659443438169	0.961337146334043	0.554577869557735	0.754859530658592
SKI	0.905619241514949	0.985306431435445	0.994830844293594	0.810082898425706	0.806156521739131	0.832623226339716	0.908053410740203	0.614709859936209	0.690241916167665	0.236418637792092	0.665525987852384	0.180235945079285	0.80807582205029	0.950786681974742	0.416780592991914	0.62922212518195
TPRG1L	0.793928216278628	0.985306431435445	0.99741979423272	0.824831604568433	0.868275011229226	0.814415884254271	0.911595369349504	0.578581785063752	0.72120304414003	0.0316135850574036	0.575767773491306	0.396036153216233	0.775279980773853	0.944846739354042	0.422256302521009	0.649640910114891
SSU72	0.736533443671737	0.980297263901148	0.992433241252302	0.735128318584071	0.776517348066298	0.645106194690266	0.808498740554156	0.316598695246971	0.478976148923793	0.307633610810109	0.8240837348514	0.000107950106858033	0.785120499108734	0.932566585431898	0.469183086312119	0.61108631138976
UBE2J2	0.933643270738642	0.985306431435445	0.970877913043478	0.780880021002888	0.700798899082569	0.795672917722588	0.884174179934778	0.438149632653061	0.551794652406417	0.300520316539526	0.70229569767942	0.0367717346493382	0.766198585572843	0.927475679542203	0.339695238095238	0.471536723163842
NOL9	0.884110252868875	0.985306431435445	0.99741979423272	0.84689607434706	0.845300298297947	0.551371356147022	0.706912621359223	0.214567669172932	0.301353846153846	0.115549350991429	0.706203605265601	0.0501640306680305	0.766198585572843	0.924641741357234	0.387996175908222	0.499035040895394
SLC45A1	0.90951928717548	0.977085242369838	0.951623282599753	0.73245656877898	0.700798899082569	0.551371356147022	0.706912621359223	0.208787179487179	0.29216	0.243466138887008	0.646674775703716	0.00235148228273113	0.854496254792097	0.956588447653429	0.618073131014064	0.727103983997333
CLSTN1	0.848875417041526	0.985306431435445	0.993601501823643	0.781840307298335	0.795901447943002	0.818109266525807	0.91108847939232	0.582978514389031	0.715177312929945	0.0268249585663633	0.693948736601841	0.282304507097858	0.815673299195318	0.954624328803447	0.538562994960403	0.731005330243337
PLEKHG5	0.804162384694761	0.928931561461794	0.893672879581152	0.676458136645963	0.643837557251908	0.551371356147022	0.706912621359223	0.208787179487179	0.301353846153846	0.263400354099938	0.671370886386619	0.00123964097900168	0.766198585572843	0.924641741357234	0.335767304860088	0.443691666666667
CAMTA1	0.752043796046437	0.980297263901148	0.975911276164753	0.757953398058252	0.745401342281879	0.623651644336175	0.729531163816878	0.219082919254658	0.301353846153846	0.147890288990483	0.703589217703822	0.0944547154124939	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
EXOSC10	0.816871131269846	0.940875453446191	0.992433241252302	0.706745778183478	0.794369390647142	0.578230821452817	0.729531163816878	0.219985584218513	0.339212639894668	0.373868564364508	0.76139772019678	0.000194124940529367	0.766198585572843	0.927547884733293	0.354713391739675	0.505142252948353
AURKAIP1	0.765525215386484	0.959559763313609	0.868266984993179	0.676458136645963	0.516789949748744	0.578230821452817	0.711521212121212	0.208787179487179	0.29216	0.0694696678113784	0.765302947829175	1.71175228557592e-06	0.766198585572843	0.932918414188837	0.403192861255038	0.625026676565207
CTNNBIP1	0.868493472802011	0.984199090909091	0.996145838837517	0.775322853146853	0.828732227210619	0.732829215431296	0.87548688987495	0.433765301502367	0.609410377177867	0.426683534580581	0.837462982007264	0.0139082356043747	0.825296752368065	0.957897521704815	0.557073003932296	0.742098877115293
GABRD	0.793928216278628	0.953133266733267	0.929725177076626	0.676458136645963	0.615353370165746	0.742386812263755	0.839713709677419	0.349280539083558	0.462425647348952	0.575964298415282	0.866818971874863	0.00450286032076241	0.834822405165456	0.963362236166572	0.565482077051926	0.761873380447585
NOC2L	0.933643270738642	0.985306431435445	0.99741979423272	0.821163636363636	0.858195221843003	0.746152649887456	0.858211651756492	0.414362998684787	0.566414510904772	0.0495470051620065	0.784104232202963	0.372339864864695	0.823736201214224	0.956997087378641	0.531295454545455	0.726180124015418
KAZN	0.933643270738642	0.985306431435445	0.99741979423272	0.837365877268799	0.862871183265689	0.832663556531284	0.902255266418835	0.621862407458185	0.680086439895336	0.0172035497762279	0.705211220840808	0.000295168372832913	0.849945855194124	0.957153725364525	0.611554283993375	0.742098877115293
AJAP1	0.910829487715218	0.985306431435445	0.998352369180058	0.752123503465659	0.874225635103926	0.728276289572725	0.853380148548278	0.411795810363837	0.51828935103984	0.00503892694703559	0.44158621094466	0.403205194627923	0.774978294573644	0.930966923925028	0.400161592505855	0.508637768924303
MIB2	0.920486998587789	0.985306431435445	0.99741979423272	0.706745778183478	0.777369636963696	0.825747745126564	0.882376575528408	0.570082866810212	0.524079356568365	0.162424317277232	0.837338640728241	0.370664288730754	0.846694652735095	0.954624328803447	0.545749475157453	0.656923767605634
MTOR	0.790748655570748	0.949585321100917	0.99082397137746	0.705281796911558	0.770771517027864	0.552958120531154	0.723666666666667	0.21466433447099	0.301353846153846	0.299037744361378	0.677047627716004	9.18086788049588e-05	0.766198585572843	0.930966923925028	0.359632896305125	0.599340945096968
CCNL2	0.790748655570748	0.988833434282253	0.99741979423272	0.864233977982743	0.845309294984216	0.551371356147022	0.711521212121212	0.208787179487179	0.297174825174825	0.153309344583005	0.746395573355151	0.284936707424047	0.772114782608696	0.924641741357234	0.38193802065978	0.45715523465704
_ENSG00000230021	0.897971707262988	0.988633718244804	0.99741979423272	0.845536073059361	0.812183606557377	0.782564833183048	0.899495638382236	0.38552443373494	0.62837778584392	0.487402414108182	0.823359194269529	0.0386609373408327	0.836831048194688	0.962774309723889	0.559414601018676	0.74535931303669
LINC01409	0.736595419630935	0.868878620689655	0.860824657534247	0.617370715096481	0.614133333333333	0.661290444654683	0.858671844660194	0.352788909426987	0.587250906161901	0.00127742713764263	0.538528755249918	0.0137020803935676	0.766198585572843	0.924641741357234	0.335767304860088	0.501903933054393
MRPL20	0.80264393733655	0.985306431435445	0.99741979423272	0.84689607434706	0.860042200064329	0.552958120531154	0.723940886699507	0.215563863447127	0.324353939393939	0.302472474855932	0.794926018109209	0.000168913279686836	0.766198585572843	0.924641741357234	0.346810265811182	0.515286560364465
CDK11B	0.736595419630935	0.817162886597938	0.745027450980392	0.525718518518518	0.5331046875	0.551371356147022	0.706912621359223	0.208787179487179	0.29216	0.0292090331043247	0.594844593160216	1.86891139200887e-05	0.766198585572843	0.924641741357234	0.335767304860088	0.443691666666667
MTATP6P1	0.808922768127758	0.980297263901148	0.993601501823643	0.7391433250267	0.803072860635697	0.606088888888889	0.768885630498534	0.230961528497409	0.388297492562686	4.26461975789661e-08	0.703589217703822	0.00309083812394063	0.766198585572843	0.932918414188837	0.3975525606469	0.624244262701363
NIPAL3	0.717170554827039	0.856813508442777	0.857729384615385	0.608663577863578	0.587032405063291	0.747219690805533	0.88344225569718	0.474891609977324	0.62195976331361	0.0881487241317485	0.537947838715069	5.78050536063613e-07	0.766198585572843	0.924641741357234	0.348147151188874	0.451925040387722
KDM1A	0.85596903678284	0.977085242369838	0.951623282599753	0.752053603034134	0.726365718507573	0.799251908396947	0.858671844660194	0.504113596879986	0.499172189027702	0.379203531199371	0.713783341575932	0.0830146641948785	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
FBXO42	0.932714484212725	0.981393570807993	0.992433241252302	0.778096051227321	0.780957456953642	0.601532024793388	0.729531163816878	0.238597359735974	0.323320609462711	0.501636358473387	0.859540783487074	0.0389947799586298	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
PITHD1	0.897971707262988	0.988633718244804	0.99741979423272	0.85934855923159	0.86985776054868	0.804963633476259	0.899495638382236	0.560503013182674	0.676329352922788	0.509733512905634	0.837338640728241	0.00818831796092728	0.858292673096301	0.962774309723889	0.625537023513948	0.759200237706136
CROCC	0.902078864059228	0.985306431435445	0.9793876478318	0.785347898313617	0.726365718507573	0.704494882292733	0.814099132589839	0.336388086541163	0.385988240456341	0.518492866849952	0.843898640653566	0.00682318377680328	0.841307469203181	0.95429758649789	0.590873141410946	0.690278504314477
PTPRU	0.736533443671737	0.985306431435445	0.998352369180058	0.785446787148594	0.875371207563386	0.829071722766653	0.889773075519883	0.604809575377601	0.597065042247986	0.0593017727299419	0.509502835098216	0.156082690104238	0.815424569123579	0.965612488018622	0.511200776699029	0.784542562834775
SPEN	0.91841302434072	0.985306431435445	0.99741979423272	0.838013342409803	0.867486751361161	0.745005549845837	0.752706260032103	0.436512216083487	0.408393483320403	0.515003343323358	0.839863055828879	0.0273976699788017	0.766198585572843	0.92604896476571	0.362568015414258	0.561281592039801
CDC42	0.919599007580595	0.985306431435445	0.992433241252302	0.778096051227321	0.776517348066298	0.808905233380481	0.908053410740203	0.563215815691158	0.701465328095446	0.493523242312666	0.811015069101713	0.0192869642554122	0.812953029169783	0.944846739354042	0.526660995006473	0.666534325889165
ARHGEF10L	0.912771336680469	0.988697731453096	0.99741979423272	0.837365877268799	0.844957861414	0.789422268907563	0.889773075519883	0.510886709858169	0.605325705450329	0.228072431435075	0.646674775703716	0.0022867367110728	0.825098572399728	0.965264331034483	0.555816841022123	0.781820781379884
EIF4G3	0.917976863477648	0.985306431435445	0.99741979423272	0.822564746676941	0.861512195121951	0.793998297292696	0.877858407079646	0.530972763684913	0.580858296897772	0.427121525655923	0.786948973657631	0.166570189332516	0.86822879355824	0.959859679676567	0.650733425797504	0.755534732075472
RAP1GAP	0.727787645290919	0.782198319327731	0.683251948051948	0.364678260869565	0.4116	0.707343457352569	0.826446924177396	0.277638264910922	0.369391583166333	0.253286675829956	0.697929099535907	0.000592062080905332	0.772114782608696	0.932566585431898	0.359038846615939	0.494112894499549
CAPZB	0.793928216278628	0.949585321100917	0.929836701256144	0.706732962962963	0.687918466195762	0.560589463220676	0.723940886699507	0.208787179487179	0.301353846153846	0.503666163597063	0.806001161774011	0.000329548710527962	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
CROCCP3	0.752043796046437	0.980297263901148	0.961447368421053	0.757953398058252	0.729887863733144	0.663469197261979	0.784950897392482	0.378309667896679	0.498642113865432	0.0634105784571036	0.599335745918502	9.5242042193956e-06	0.766198585572843	0.924641741357234	0.359632896305125	0.467863790087464
SLC9A1	0.915191138801361	0.980297263901148	0.945482623935904	0.773657755217146	0.712285981308411	0.551371356147022	0.706912621359223	0.215785215946844	0.30142511627907	0.140755455283239	0.784063987623558	0.0252565674755751	0.820739538138558	0.9591233495374	0.543638346525945	0.744841163590866
NUDC	0.851432616096256	0.959559763313609	0.929836701256144	0.734505995558845	0.705856880733945	0.551371356147022	0.711521212121212	0.208787179487179	0.30142511627907	0.265728586989411	0.732924685746164	3.53730144820971e-05	0.766198585572843	0.924641741357234	0.335767304860088	0.445158273381295
USP48	0.905619241514949	0.980297263901148	0.992433241252302	0.770481553398058	0.792751012536162	0.570583657587549	0.729531163816878	0.236136384439359	0.357573485714286	0.0941359583667967	0.716546983369278	2.85570309241282e-05	0.766198585572843	0.924641741357234	0.346810265811182	0.505575669099757
DNAJC16	0.933643270738642	0.985306431435445	0.996145838837517	0.810082898425706	0.806156521739131	0.62484296875	0.784950897392482	0.289032867883996	0.457459296482412	0.541706465667117	0.839688673768135	0.00549117511007084	0.766198585572843	0.92604896476571	0.335767304860088	0.499035040895394
SRSF4	0.909037026342421	0.949585321100917	0.951623282599753	0.709608950086059	0.721214937759336	0.570583657587549	0.729531163816878	0.268633	0.392378565539984	0.466950962431863	0.814051696122454	0.0526326591191332	0.772236772216548	0.944846739354042	0.424419797875097	0.664332723793323
MECR	0.761483923616271	0.928931561461794	0.927545839210155	0.676458136645963	0.69229552385637	0.551371356147022	0.723940886699507	0.210061157024793	0.315972413793104	0.223779235244833	0.644175606811189	8.99084247249615e-05	0.766198585572843	0.924641741357234	0.335767304860088	0.443691666666667
PLEKHM2	0.879910489294005	0.977085242369838	0.964678879636639	0.757953398058252	0.729290434782609	0.609031753336401	0.729531163816878	0.27176832	0.35350985915493	0.174326064212875	0.657054887083321	0.238736964371411	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
SDHB	0.808922768127758	0.988815307517084	0.99741979423272	0.864357087667162	0.8515964351774	0.551371356147022	0.711521212121212	0.208787179487179	0.301353846153846	0.165979478077704	0.577427294403974	4.115366852009e-05	0.766198585572843	0.924641741357234	0.335767304860088	0.478311250654108
IGSF21	0.846065703514309	0.934649302325582	0.893672879581152	0.641931509625127	0.583773162939297	0.62484296875	0.753367412140575	0.252745124282983	0.348731665649786	0.240849978796033	0.818268751290406	0.000378049918862791	0.766198585572843	0.924641741357234	0.346810265811182	0.477206837606838
ECE1	0.825079190064579	0.991244141204391	0.993601501823643	0.867950965867829	0.829653797101449	0.588673568818514	0.723940886699507	0.277468218859139	0.326624070021882	0.169988130127189	0.647534417443718	0.230195101300753	0.865790718013824	0.944846739354042	0.64130853761623	0.627364613880743
RSRP1	0.763155332153895	0.949585321100917	0.992433241252302	0.730175078864353	0.802594308760923	0.551371356147022	0.723940886699507	0.213142185903984	0.323320609462711	0.0277070637376163	0.682214171841948	5.95498206399859e-08	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
STMN1	0.736533443671737	0.980297263901148	0.992433241252302	0.741293617021277	0.777645270639694	0.576314410480349	0.731705722070845	0.250726326129666	0.388693874102239	3.38033289978944e-08	0.72869305556608	6.56091962042316e-20	0.766198585572843	0.924739550818424	0.343280500521376	0.549334028683181
MAN1C1	0.85596903678284	0.817162886597938	0.787242261904762	0.606037632776935	0.592562703379224	0.551371356147022	0.729531163816878	0.219139814814815	0.413066263237519	0.510883431283478	0.854193977218684	0.00750006641946766	0.848045335764206	0.950786681974742	0.619775221238938	0.714440225035162
DHDDS	0.736533443671737	0.985306431435445	0.992433241252302	0.821163636363636	0.792751012536162	0.552958120531154	0.729531163816878	0.211951150895141	0.310671515151515	0.0600111351903684	0.49938854759496	1.99006116077007e-06	0.766198585572843	0.924641741357234	0.335767304860088	0.443765235173824
ARID1A	0.910696663267479	0.985306431435445	0.995594204737733	0.82097605436738	0.829653797101449	0.720339823829393	0.851411737629459	0.431491263747666	0.580339891167853	0.516914949029823	0.849466593517966	0.0223657013305291	0.766198585572843	0.924641741357234	0.339695238095238	0.444971066907776
STX12	0.859697012075039	0.965982089552239	0.929836701256144	0.734505995558845	0.659328813559322	0.551371356147022	0.706912621359223	0.208787179487179	0.301353846153846	0.5207004458759	0.788419810364081	0.00289388609194633	0.766198585572843	0.924641741357234	0.335767304860088	0.443691666666667
HNRNPR	0.752043796046437	0.985306431435445	0.998352369180058	0.821163636363636	0.882153693768056	0.730563944530046	0.844616515559912	0.387126889952153	0.503137141324752	0.0656113425578807	0.578077802038867	0.382993888068415	0.766198585572843	0.924641741357234	0.339353111432706	0.471419004524887
DNAJC8	0.920884912794363	0.980297263901148	0.929836701256144	0.745526576427864	0.692015071888944	0.707505882352941	0.795104051863858	0.40740885113992	0.484555839727195	0.559227044959319	0.858452850478587	0.00414358186489214	0.833072617690178	0.95429758649789	0.593949359174742	0.731424364476725
AHDC1	0.793928216278628	0.985306431435445	0.99741979423272	0.827643974475843	0.829653797101449	0.711124383020731	0.845224489795918	0.309830424910801	0.452422483328041	0.000148422542799988	0.44158621094466	0.220284029262777	0.766198585572843	0.92604896476571	0.335767304860088	0.444971066907776
UBR4	0.765005309664256	0.93547818815331	0.908019706840391	0.691963445378151	0.659936917562724	0.551371356147022	0.706912621359223	0.212793730407524	0.301353846153846	0.158254318471057	0.677047627716004	3.4672875221669e-05	0.766198585572843	0.927547884733293	0.357600323624596	0.55316921095008
HP1BP3	0.727787645290919	0.981139506531205	0.992433241252302	0.757953398058252	0.800633513513514	0.62111847133758	0.748615778251599	0.208787179487179	0.323320609462711	0.0277070637376163	0.649381879608214	0.339054549726436	0.766198585572843	0.930269032627361	0.335767304860088	0.540374983187626
ATP5IF1	0.736533443671737	0.916256310679612	0.951623282599753	0.653726872246696	0.71707207345065	0.551371356147022	0.706912621359223	0.208787179487179	0.29216	2.76760844590547e-06	0.593247830704931	2.44200497855613e-16	0.766198585572843	0.924641741357234	0.335767304860088	0.443765235173824
EPHB2	0.879058886436399	0.93547818815331	0.928502574808629	0.68091504211793	0.675877631578947	0.570583657587549	0.738464135021097	0.263078131820166	0.422465737344094	0.306918911690072	0.706203605265601	0.000109978455065441	0.766198585572843	0.924641741357234	0.346810265811182	0.45732602739726
SRRM1	0.914724314223132	0.952857287963433	0.908019706840391	0.717423880597015	0.659328813559322	0.552958120531154	0.723940886699507	0.227357909215956	0.328998870056497	0.366340785005201	0.734604649495169	0.0117393794163085	0.784551929587001	0.944846739354042	0.518852935623938	0.707371512697828
SH3BGRL3	0.793928216278628	0.985306431435445	0.993601501823643	0.845536073059361	0.819762686567164	0.570583657587549	0.729531163816878	0.233093341331734	0.365404517453799	0.174670497272211	0.827025020794122	8.09222186395236e-06	0.766198585572843	0.930269032627361	0.403192861255038	0.586089293849658
RPL11	0.912817370062898	0.985306431435445	0.99045493902439	0.799705311355311	0.749936722450268	0.777922680412371	0.889773075519883	0.505973046392662	0.623803457153365	0.0012197106729374	0.832582746111531	2.80635688670854e-09	0.798763097199341	0.94453506373117	0.521247279549719	0.648848736462094
WDTC1	0.926798200497366	0.985306431435445	0.982136348949919	0.7980895716946	0.761298007033998	0.829740252374876	0.912015340364334	0.602440183171151	0.722654400220355	0.52749102637133	0.838268756211423	0.00842151327490789	0.766198585572843	0.924641741357234	0.371033499643621	0.488796486090776
NBPF3	0.914724314223132	0.985306431435445	0.99082397137746	0.781840307298335	0.776517348066298	0.781311279826464	0.890908170643528	0.484826794611552	0.640335429769392	0.230853646503425	0.675268326228916	0.00537238667555746	0.855920751394189	0.956997087378641	0.628520207852194	0.743793625749448
EXTL1	0.721085417141613	0.856813508442777	0.765312105263158	0.525718518518518	0.531616438356164	0.787433854907539	0.851411737629459	0.422683383426363	0.434922323303009	0.151555693373254	0.706203605265601	9.4581734393277e-06	0.834822405165456	0.956997087378641	0.538486408640864	0.719949219562955
EYA3	0.883199182826744	0.985306431435445	0.992433241252302	0.837365877268799	0.813517922735909	0.71696041470311	0.880449367088608	0.35474949126011	0.604468965517241	0.51382389560495	0.838268756211423	0.0547975973252834	0.814963917525773	0.936157114427861	0.526660995006473	0.62106852728632
WASF2	0.921628437368717	0.985306431435445	0.993601501823643	0.79287773512476	0.828388910581804	0.577719273743017	0.729531163816878	0.234448594847775	0.361827702335687	0.3876050543818	0.788580107933207	0.00359484113765049	0.859916030972183	0.963362236166572	0.62775010845987	0.76146641097507
NBL1	0.90951928717548	0.985306431435445	0.998352369180058	0.795313988165681	0.882153693768056	0.815411334552102	0.904829925791307	0.566624096385542	0.6861098621421	0.00352376973747765	0.593221969098334	0.247632175462876	0.779374032516602	0.950786681974742	0.404409756097561	0.664811378372725
PINK1	0.902312240516973	0.985306431435445	0.993601501823643	0.794893754452624	0.815483270440252	0.578230821452817	0.729531163816878	0.246349358974359	0.378607992477668	0.531981413707559	0.866818971874863	0.000405775608212591	0.772052866242038	0.95429758649789	0.459016644174539	0.721763595505618
EPB41	0.914724314223132	0.980297263901148	0.927545839210155	0.752053603034134	0.659328813559322	0.779786379404784	0.904353516819572	0.416917272925289	0.665984637634582	0.453900496286556	0.819718968001932	0.00549488398102719	0.815194708800294	0.96005200122212	0.518852935623938	0.744841163590866
ATP13A2	0.549727494508538	0.801404081632653	0.745027450980392	0.525718518518518	0.516789949748744	0.552958120531154	0.711521212121212	0.208787179487179	0.29216	0.215485750988171	0.744748497975619	1.76584884501704e-06	0.766198585572843	0.924739550818424	0.384543050628829	0.502877621800165
GMEB1	0.81336765421483	0.985306431435445	0.99741979423272	0.852979701960784	0.8515964351774	0.702934332988625	0.839713709677419	0.292606492146597	0.491137430167598	0.0471743820905945	0.631456378503954	0.487014491372204	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
CAMK2N1	0.760774368455267	0.985306431435445	0.99741979423272	0.752123503465659	0.862871183265689	0.629901602683563	0.797199870842751	0.235202093023256	0.39097024450891	6.9375958398834e-07	0.693948736601841	0.00286750368922859	0.766198585572843	0.924641741357234	0.335767304860088	0.444971066907776
