gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
FBXO44	0.667816099830398	0.868834641187233	0.845765779467681	0.781008892481811	0.732926530612245	0.501208250918339	0.619596622691293	0.268509510086455	0.401739187346605	0.531010946190184	0.71180253988263	0.184122264777408	0.671126587464154	0.798088744822618	0.507566131979695	0.641352981444785
RERE	0.829387532289734	0.848452996845426	0.886006324110672	0.733536392024982	0.774024436172542	0.503527701375246	0.604035193841078	0.323454	0.441100695134062	0.500047497698775	0.666931396538322	0.424213570990773	0.667920016491445	0.746109429175476	0.494106388308977	0.558778282500541
EFHD2	0.521957950227264	0.83085862764884	0.87537208776295	0.705229964587306	0.746559126213592	0.476791956124314	0.655941140861467	0.198821594565606	0.457635869305986	0.000824009285805929	0.180322464491522	0.0692685136088132	0.520317312179188	0.68397553683066	0.216069244085401	0.434624076281287
PEX14	0.594857809181081	0.56381043219076	0.607152748885587	0.447341998060136	0.465183813747228	0.200022580645161	0.245945652173913	0.068780487804878	0.0981176470588235	0.0646556363927915	0.235692467953172	0.0309099109753383	0.515010794896958	0.601575051975052	0.145557055214724	0.182473059360731
SKI	0.841285685771795	0.812166011955594	0.792110539018504	0.681508236729713	0.600989344648751	0.524642411533421	0.581605489051095	0.237204502814259	0.33446145900581	0.291135597647213	0.69660887800779	0.40252573638389	0.635318857142857	0.72773056	0.393988475641697	0.459290333241531
SSU72	0.623308825972604	0.848452996845426	0.881095877401252	0.756482731451083	0.779118674698795	0.591207695709863	0.649165433277632	0.398189364461738	0.461143667296786	0.515114223455039	0.673699388441364	0.0860527493119233	0.688120571540419	0.72526909594096	0.531626188620421	0.529852631578947
CLSTN1	0.358450374651959	0.678388047808765	0.674779445350734	0.489332275971451	0.473638406537283	0.394010572687225	0.493550118389898	0.158404293381038	0.250163974082073	2.47184821105426e-05	0.301437418296524	0.00312815508133862	0.515010794896958	0.611198245614035	0.242063762909744	0.340575052148519
PLEKHG5	0.626007774659638	0.664015024805103	0.684094444444445	0.574484963196635	0.579334833869239	0.200022580645161	0.2057	0.0717975460122699	0.0981176470588235	0.298189005711855	0.457563248582877	0.0541790300026082	0.515010794896958	0.601575051975052	0.153602898550725	0.195797685950413
CAMTA1	0.727153934503001	0.790617189079879	0.803712249443207	0.646838719175561	0.627127751806205	0.3286463878327	0.356004331450094	0.0732358208955224	0.109818633540373	0.133687792043447	0.322459791299904	0.192938012858983	0.515010794896958	0.601575051975052	0.186353693830922	0.224574117647059
EXOSC10	0.276126447810009	0.531803460207613	0.559498113207547	0.3890779342723	0.4191412	0.264917151162791	0.289939047619048	0.077109375	0.109818633540373	0.000473929580556496	0.0958891559137323	0.00029261447692064	0.515010794896958	0.601575051975052	0.145557055214724	0.182473059360731
GABRD	0.606402691679558	0.885840087066933	0.855473353293413	0.808313719789206	0.716242065217391	0.661296341689879	0.693419179229481	0.480311044327573	0.519576879102266	0.0727106312646761	0.702912442376387	0.200833807149337	0.630247460757156	0.795729289994552	0.423393488372093	0.635696069868996
KAZN	0.789378753131226	0.744560793150068	0.681275692794933	0.616215068493151	0.534304643104643	0.35052197309417	0.392610770279482	0.137135948414831	0.188117262265294	0.0127971307448371	0.459648668918426	0.0274992992001246	0.545138159974708	0.607194299287411	0.348398134110787	0.325712162759841
AJAP1	0.854590643785467	0.741606593406593	0.822498570456093	0.629006896551724	0.694443541540328	0.671491305929429	0.716760852713178	0.50216237767307	0.569355890777163	0.421724545298788	0.594620161698455	0.300646364688019	0.54944	0.713731451805788	0.351466358113972	0.53712709721903
MTOR	0.832661206417116	0.686389340101523	0.742724743443558	0.535519399249061	0.56331441806601	0.295833737596472	0.368997639653816	0.091875	0.152759595959596	0.203491477390892	0.370263942466839	0.326303384233487	0.515010794896958	0.601575051975052	0.145557055214724	0.183008118081181
DISP3	0.811684640047299	0.809302891207154	0.824511258278146	0.704144734671432	0.704747501435956	0.561735266159696	0.72690977443609	0.314820826952527	0.568890592067446	0.288668993679433	0.526828483810559	0.446385761292463	0.628298396467581	0.765687419291724	0.465923559510567	0.596659703819174
CCNL2	0.775261191210576	0.759800665557405	0.835041634023503	0.6375975	0.70615476931786	0.38012783109405	0.36793995234313	0.0981839762611276	0.117173553719008	0.527642514606482	0.697260411571555	0.091341468870128	0.537762256548019	0.609608884940027	0.260276263647392	0.294818950585838
_ENSG00000230021	0.72932578069663	0.881055059355568	0.897350018989746	0.795516186082276	0.797180271173118	0.575422201834862	0.683737719108418	0.284973362930078	0.47152928074246	0.442882591335908	0.656451022579694	0.438129053323638	0.621449606862044	0.738827237014404	0.367717504141358	0.523306666666667
MRPL20	0.697362843885289	0.855787232200822	0.890850268016677	0.770428565391929	0.791848927720413	0.425670485859318	0.586503890160183	0.263694736842105	0.424581818181818	0.142157422081946	0.338910321199002	0.0338553565348156	0.515010794896958	0.601575051975052	0.281037080722447	0.305283422459893
MTATP6P1	0.685845596485559	0.830253073770492	0.760155941756693	0.681508236729713	0.543443147208122	0.351713254511512	0.386894744218641	0.113123209169054	0.158929680365297	0.044664667431299	0.441009080506881	0.12361151878616	0.55723299217339	0.661078520360585	0.335530418832161	0.424630602782071
KDM1A	0.770308327273728	0.751975979112272	0.852676126359399	0.454177819198509	0.687547204968944	0.620250932186027	0.534307308858201	0.422151483710313	0.295206138107417	0.459650527675867	0.62214877282491	0.144828496670583	0.726195640425149	0.718692604804522	0.579014496934728	0.471155306067896
FBXO42	0.761541160842625	0.70950382387022	0.682552996845426	0.597773529411765	0.555652816474864	0.327118167456556	0.394699052774019	0.106222222222222	0.172467421718854	0.323001495904678	0.474167513995784	0.0801183966458997	0.515010794896958	0.601575051975052	0.178837337942956	0.216628571428571
PITHD1	0.465860945158483	0.649111705685619	0.674779445350734	0.500225909752547	0.492227364864865	0.529303928112965	0.661057808219178	0.323793413173653	0.480707010733044	0.00902528128255546	0.216782818830372	0.0879370891438261	0.616744680851064	0.739763418356224	0.420461150901457	0.545372458868605
SPEN	0.3890578693177	0.570801085481683	0.64395625	0.395473170731707	0.421874491392801	0.560008624820316	0.656939130434783	0.26299062133646	0.434741990904497	0.0570720549119489	0.225630709560898	0.0914947593332195	0.639757412398922	0.601575051975052	0.484509261230573	0.29477955010225
CDC42	0.769784165226143	0.724958490566038	0.7697238221048	0.598752554744526	0.642710344827586	0.422965182186235	0.496418421052632	0.239765581395349	0.332297722836695	0.231653621405815	0.500094166386876	0.454857638153442	0.55407118953453	0.743084690131721	0.343408353221957	0.554412307692308
EIF4G3	0.687038120336023	0.738546966077401	0.760155941756693	0.5902231420508	0.598123402210476	0.325130337078652	0.36793995234313	0.112228654124457	0.146026373626374	0.0901246917131476	0.522487072339203	0.0175366240449208	0.710301634472511	0.727876592829413	0.562995575221239	0.533418072009292
RAP1GAP	0.730580706109546	0.816324288107203	0.805121559970567	0.709677502001601	0.668771329157968	0.50487732300885	0.606533989071038	0.19785565529623	0.307401047120419	0.346598781867386	0.50648287808754	0.231252522054637	0.669324574009444	0.757028617363344	0.489478961806288	0.57179962585741
CAPZB	0.646311469356925	0.83085862764884	0.87537208776295	0.710517042141532	0.762157852975496	0.344418495514148	0.46802778983934	0.119424761904762	0.247306455862978	0.277835309387958	0.53514376784362	0.125693083274594	0.520078873239437	0.601575051975052	0.278432986627043	0.31936204379562
CROCCP3	0.626267186270569	0.666947191011236	0.723095483870968	0.517081022880215	0.577451422319475	0.304269886363636	0.36793995234313	0.121181424148607	0.207392920353982	0.0688212759120411	0.225630709560898	0.0070163684837413	0.515010794896958	0.601575051975052	0.161651794071763	0.204095473251029
NUDC	0.381411264334187	0.668170264765784	0.723718175979448	0.536717444717445	0.560045680473373	0.3286463878327	0.402026329113924	0.137641079936474	0.216883100775194	0.0179902973946388	0.166681175979076	0.00138726326165993	0.515010794896958	0.601575051975052	0.178934473909324	0.244409344385833
USP48	0.829387532289734	0.817810341997264	0.760155941756693	0.716807790876474	0.626139863713799	0.256508223684211	0.330215738498789	0.10310699241786	0.161700223713647	0.281893233694941	0.457563248582877	0.392249953742489	0.515010794896958	0.601575051975052	0.159986690017513	0.183008118081181
DNAJC16	0.788440234731257	0.830253073770492	0.859626116838488	0.734129301655868	0.763456849953402	0.370857864281957	0.489572624798712	0.152361434559851	0.29380382916053	0.298468227666592	0.476904939845518	0.50684299527337	0.539559681697613	0.698015533980583	0.291413484740951	0.470680505512234
SRSF4	0.789378753131226	0.817810341997264	0.883124755838641	0.726200493827161	0.787252337981952	0.312444188110027	0.36793995234313	0.148536443148688	0.218424514811032	0.476996598302113	0.655233768358951	0.320574636320432	0.520686138154845	0.609608884940027	0.247766245093764	0.33704531516184
PLEKHM2	0.632975016090684	0.561895412844037	0.559498113207547	0.393762874251497	0.387801632653061	0.29742669447341	0.301514657980456	0.112556195965418	0.130175656324582	0.0981371211311085	0.250770328337931	0.382274377715451	0.515010794896958	0.601575051975052	0.180821576763486	0.252056109906001
SDHB	0.83920565886459	0.784592017738359	0.886225558974359	0.662379911774686	0.790751749095296	0.254440733944954	0.289939047619048	0.0717975460122699	0.110564571428571	0.403377156157206	0.580466780756673	0.224992399495032	0.515010794896958	0.605338044530494	0.155583783783784	0.327785494505494
ECE1	0.843648601273027	0.883880623281393	0.898565001877582	0.806482299103057	0.809420085708962	0.210237762237762	0.254051792828685	0.0870425196850394	0.121853892215569	0.533298816274346	0.708383316999494	0.326594107853625	0.515010794896958	0.601575051975052	0.264201736385162	0.27718347107438
RSRP1	0.438677637340912	0.531803460207613	0.559498113207547	0.379063354037267	0.4191412	0.179227692307692	0.208965079365079	0.068780487804878	0.0981176470588235	0.038047281865289	0.283087183387712	0.000214871871567535	0.515010794896958	0.601575051975052	0.165952307692308	0.219857833859096
STMN1	0.612352238253224	0.787375832127352	0.824511258278146	0.652721274336283	0.677347930574099	0.572490134321445	0.683554176610979	0.387577590040018	0.513953166986564	3.75100818180591e-06	0.479112097148178	1.86930245713997e-06	0.525420765027322	0.609608884940027	0.30867143334447	0.376359441060552
MAN1C1	0.807046232502298	0.85829923857868	0.882079143468951	0.768919669000637	0.779174623655914	0.200022580645161	0.259297887323944	0.0695070422535211	0.137768898043254	0.131607931807149	0.288821249770467	0.400934413733822	0.515010794896958	0.601575051975052	0.231192418952618	0.324710240427427
DHDDS	0.660050001209058	0.828000941668847	0.824715211970075	0.717337678207739	0.693841360461585	0.297651987767584	0.341222471910112	0.100473829201102	0.132785169029444	0.163975582467739	0.376512310965808	0.0339647487086093	0.515010794896958	0.601575051975052	0.146568648648649	0.185201173020528
ARID1A	0.575922686241384	0.757305289672544	0.734381553398058	0.641264959877723	0.579334833869239	0.312444188110027	0.356932957746479	0.105019138755981	0.131844191343964	0.251928284090043	0.431663635525619	0.440918260223936	0.722785817655572	0.760322836205189	0.576966335201591	0.592292231666337
STX12	0.81227255295391	0.872408871128871	0.87537208776295	0.787249322599647	0.768170331903364	0.444579694397284	0.666527461607949	0.229158699808795	0.532911284366024	0.280887363247382	0.451895197056226	0.174391583121513	0.515010794896958	0.605042214532872	0.209891461100569	0.36413709063214
HNRNPR	0.807046232502298	0.846019144508671	0.861459834065398	0.751006796556411	0.745942189781022	0.244580578512397	0.318157733537519	0.0860173310225303	0.14783527305282	0.521993456166505	0.694067946757404	0.411326120859449	0.515010794896958	0.601575051975052	0.161651794071763	0.185536
DNAJC8	0.66184031062135	0.872396871866854	0.894317922686451	0.775369806663924	0.79144875701684	0.669520072926162	0.73711374425023	0.496896350364964	0.590973200442968	0.239618971904004	0.398595518344761	0.0494397367612302	0.654649438678246	0.751423760753789	0.489041318124208	0.577918565314856
AHDC1	0.678270981649232	0.848452996845426	0.834516467236467	0.751311598462582	0.718719654427646	0.502197742663657	0.616879764453961	0.202681272084806	0.342245764854614	0.0770779904218517	0.308514060130597	0.263658236698986	0.525407534246575	0.606176317061382	0.204224661071659	0.238247558046437
IFI6	0.803273908715633	0.819170100570807	0.880883517435564	0.711725833333333	0.780952083778585	0.604673083475298	0.655519049836982	0.416150753768844	0.472065260718424	0.317324191697918	0.590471021960639	0.358509331553309	0.695851027068535	0.75063603976802	0.547888884695226	0.575964619164619
UBR4	0.825367846233083	0.82379044078598	0.853510904392765	0.716963265306123	0.741583400402414	0.200022580645161	0.245945652173913	0.068780487804878	0.0981176470588235	0.543919478478832	0.71180253988263	0.26876635891252	0.515010794896958	0.601575051975052	0.191456921995784	0.262473563218391
HP1BP3	0.820891780170393	0.810941156169111	0.819180629539952	0.681885922330097	0.651747959183674	0.374662361251261	0.451693829578844	0.0977521008403361	0.157885050348567	0.422374809108933	0.62556101663516	0.447025775706723	0.515010794896958	0.601575051975052	0.145557055214724	0.182473059360731
ATP5IF1	0.310859003683295	0.633020348304308	0.762148867313916	0.515267391304348	0.630810517387617	0.214229936305732	0.275868691588785	0.0873065015479876	0.130846643109541	1.54324642405814e-06	0.228969254876801	6.06216119269153e-11	0.515010794896958	0.601575051975052	0.16846125	0.208021972534332
EPHB2	0.769784165226143	0.775995123869446	0.8239399597045	0.666132803707382	0.699716864608076	0.244580578512397	0.301514657980456	0.091875	0.138858883248731	0.176360342084702	0.334666323652386	0.157311622293011	0.515010794896958	0.601575051975052	0.196109677419355	0.241738914728682
SRRM1	0.660050001209058	0.600447337278107	0.561199103139014	0.475610359231412	0.421874491392801	0.254440733944954	0.320556399437412	0.0917774687065369	0.139615291750503	0.25624967859293	0.435806622158374	0.0176732952225362	0.524863775733684	0.601575051975052	0.317177032258065	0.356659472233163
RPL11	0.85901312221945	0.886466906993511	0.903057520176082	0.810135064935065	0.813818894177957	0.560609392133492	0.628369790066564	0.346207159904535	0.40814197364883	0.354063568163147	0.63419698974572	0.0820393914251929	0.665943259474011	0.752077485201061	0.493916387959866	0.572123102447117
WDTC1	0.32575681834927	0.570801085481683	0.67769935483871	0.424662857142857	0.542034249201278	0.58472791011236	0.584396543778802	0.373568413886998	0.356959078508639	0.0433439167861426	0.200466984809121	0.0882733548178687	0.515010794896958	0.601575051975052	0.189153653136531	0.199522967189729
EYA3	0.670391591496951	0.796646502590674	0.902069331368576	0.658288865908307	0.813169507714916	0.613741761658031	0.724851338522878	0.426732608249538	0.539670873786408	0.087461673614559	0.247982898971357	0.00669202401457278	0.621567939293337	0.737408891838089	0.412147151819322	0.531734706295343
NBL1	0.828316150047083	0.83085862764884	0.880883517435564	0.711971703511053	0.774994173913043	0.507520526171554	0.693174910845395	0.257004164187983	0.511980858790857	0.134132547188005	0.659295870887139	0.330565389516886	0.535176385889129	0.689625792811839	0.257974866529774	0.472577765985673
PINK1	0.813400081929377	0.82379044078598	0.87537208776295	0.722880796019901	0.772387430847533	0.579286964448496	0.694500145924536	0.418554186677803	0.546904835820896	0.519517742662034	0.708383316999494	0.0942270966395089	0.648951762924508	0.734069189189189	0.495366881362975	0.554883362521892
ATP13A2	0.302278765112026	0.589911165644172	0.674779445350734	0.38727115902965	0.492227364864865	0.429371489361702	0.510313340765515	0.15526709206928	0.230388505747126	0.32430959218783	0.519000310645757	0.0126305588015692	0.639560558307069	0.706930310497782	0.445293429974281	0.485026442432083
CAMK2N1	0.378845049211813	0.709571791907515	0.688245045045045	0.447293793103448	0.446294275274056	0.374662361251261	0.428598239823982	0.104808097165992	0.147132313231323	2.64276329779119e-05	0.24600708561217	0.00174106998885825	0.515010794896958	0.601575051975052	0.168092195121951	0.185201173020528
LUZP1	0.265090727407466	0.531695238095238	0.554593103448276	0.328069135802469	0.383327966101695	0.206825179856115	0.278486153846154	0.0692274368231047	0.121853892215569	0.00453282433498367	0.111026827785773	0.00019109444022162	0.515010794896958	0.601575051975052	0.145557055214724	0.182473059360731
TRNAU1AP	0.752128297068759	0.628851063829787	0.683692451361868	0.428681515499426	0.481393713163065	0.331289955022489	0.351420939334638	0.0919246753246753	0.121853892215569	0.238171970392468	0.43882439081097	0.0421882603946383	0.515010794896958	0.601575051975052	0.16846125	0.2344599831508
TMEM50A	0.785501746707969	0.774283943661972	0.769884898312419	0.647593309090909	0.641005773032819	0.629686456252497	0.662831851179673	0.458229470005824	0.516079625691195	0.202186737757009	0.386563746596225	0.384249468335554	0.528473879062114	0.601575051975052	0.348398134110787	0.347322272170004
SRSF10	0.766763591880728	0.884812322274881	0.903947613843352	0.806980335032775	0.81750487937602	0.368296168375607	0.399206443298969	0.068780487804878	0.122478857142857	0.444005311026576	0.652375350176229	0.0445891368108774	0.536629769680303	0.663703299340132	0.282078999632218	0.409040288241074
DDI2	0.653841975578624	0.550244680851064	0.644035175879397	0.39377330754352	0.45301048951049	0.507056334157736	0.632298481781377	0.307489028213166	0.435458752515091	0.175575501327558	0.332299610948269	0.436713865508013	0.610960707269155	0.604655220883534	0.449373549883991	0.35438053450339
HMGN2	0.380425458243505	0.550244680851064	0.559498113207547	0.3890779342723	0.4191412	0.670050100127435	0.736429569395676	0.501912948857454	0.59058550295858	0.158690706905558	0.396411479667235	0.0118847828285007	0.515010794896958	0.64448786440678	0.256301584653878	0.422874074074074
PHACTR4	0.846346851655312	0.848452996845426	0.835041634023503	0.756482731451083	0.720853483992467	0.358808455666471	0.383089897510981	0.115592079207921	0.150306448839209	0.306739959561796	0.53360967782847	0.13029115385823	0.543544963457261	0.63967419704078	0.264201736385162	0.341840763802408
MACO1	0.781675827179869	0.789050034746352	0.837433268319866	0.681508236729713	0.72050734858681	0.506647854785479	0.631703448275862	0.339435612466779	0.475541122355106	0.40861652709465	0.606090256424209	0.391659536482233	0.515010794896958	0.601575051975052	0.226461761658031	0.262954779169413
NBPF1	0.818253916539247	0.864671295722257	0.904971573604061	0.772466849315069	0.816607032246311	0.537907954830615	0.510313340765515	0.384974347535133	0.372503790087464	0.481971192683498	0.656451022579694	0.316393916108537	0.704359601278917	0.759047355769231	0.538227309391204	0.575024052718287
EMC1-AS1	0.747554142007536	0.642705579399142	0.595032183908046	0.448674329501916	0.4191412	0.572407136237257	0.683674918707999	0.332364524798436	0.483602987101154	0.471148208800332	0.658546072021309	0.499365479002031	0.610475627769572	0.643402356202356	0.34998118466899	0.342917880794702
UQCRHL	0.50976515296801	0.807664725712534	0.824511258278146	0.658729347079038	0.673217326057299	0.655302573736615	0.738856112224449	0.472714285714286	0.593528980190756	0.103906823883946	0.524879833059797	0.000125200658790268	0.539821840976575	0.72526909594096	0.317177032258065	0.528530052058684
_ENSG00000235912	0.580668593783885	0.738546966077401	0.688245045045045	0.576932251521298	0.534823529411765	0.43563407821229	0.54478359375	0.147503434739941	0.26139690805533	0.265072804651963	0.596091158093075	0.389447384842476	0.515010794896958	0.601575051975052	0.233414090019569	0.29166833422033
SCMH1	0.767300820467118	0.828031018276762	0.855473353293413	0.709509494517251	0.739175645945255	0.668911658456486	0.739487947645883	0.498275309541151	0.596974782608696	0.184527085516092	0.475676816240469	0.0391647339129098	0.543111974110032	0.668292289719626	0.239610163339383	0.410296740547588
NCDN	0.386266306616217	0.626358426966292	0.674779445350734	0.449543726235741	0.507494873881204	0.431646028944582	0.618568120539255	0.191578330893119	0.421601681555439	0.00130344134261162	0.322459791299904	0.0211178677249798	0.515010794896958	0.619367206309672	0.223503171247357	0.307657807953443
KPNA6	0.661040331885588	0.622758536585366	0.686478048780488	0.475610359231412	0.559217319098458	0.398094579598805	0.466603255609327	0.144799186578546	0.214106722689076	0.154412572926361	0.305868132944198	0.0577991602196919	0.515010794896958	0.601575051975052	0.16846125	0.196910676691729
THRAP3	0.454275744734649	0.668170264765784	0.852302964118565	0.559527753303965	0.741883525287932	0.324540758676352	0.338982937365011	0.0860173310225303	0.121853892215569	0.0498089352435436	0.219200721370959	0.0018855735740256	0.515010794896958	0.73683823921743	0.174737604456825	0.561046748229234
YBX1	0.768078996399258	0.830278496548197	0.833308155510085	0.732542725285402	0.718565252634423	0.601990885640585	0.633545624211854	0.27665818490246	0.326294890510949	0.245238400292676	0.474167513995784	0.424645163394841	0.644584269662921	0.731602442886225	0.439612677388836	0.531734706295343
NFYC	0.606402691679558	0.816386870653686	0.857339925834363	0.715859866048429	0.75336810488677	0.570730869971936	0.698904785478548	0.318764022233451	0.517278571428571	0.1379757241144	0.301437418296524	0.150512601154702	0.5779336804604	0.684017639150309	0.345098369404091	0.432216752343514
EIF2B3	0.606594455975038	0.550244680851064	0.562581069958848	0.378220512820513	0.4191412	0.354769829683698	0.338641484716157	0.0904985673352436	0.112884848484848	0.0517626048938069	0.205606224709671	0.0070163684837413	0.515010794896958	0.601575051975052	0.155583783783784	0.18362996742671
SMAP2	0.824836431668472	0.707504488330341	0.694899130434783	0.529442756860242	0.529119255547602	0.400957505197505	0.430883832335329	0.124743529411765	0.213841644702161	0.103817574234257	0.301522962188459	0.3955647502043	0.515010794896958	0.601575051975052	0.145557055214724	0.182473059360731
PPIE	0.831288014685074	0.810941156169111	0.832327360192423	0.711725833333333	0.713333774104683	0.497913501144165	0.585417471264368	0.321840903387704	0.43245076765609	0.184638518582881	0.331016762707541	0.382274377715451	0.515010794896958	0.601575051975052	0.155583783783784	0.205501717305152
POMGNT1	0.851992402071338	0.807664725712534	0.833308155510085	0.704144734671432	0.724495995728777	0.534016484355126	0.611573731343284	0.355469992939515	0.436606315789474	0.262880299897127	0.446666932821939	0.391434182790867	0.515010794896958	0.601575051975052	0.277338599105812	0.356518833727344
MAST2	0.782421193298534	0.863176059850374	0.890176112224449	0.775369806663924	0.790464628467301	0.341489000718907	0.339294408602151	0.151927170868347	0.167147741487144	0.387509782362456	0.563874582133784	0.362162912262254	0.515010794896958	0.601575051975052	0.172095180722892	0.213164060676779
S100PBP	0.728091078926573	0.711096465222349	0.712998526456798	0.588303977000479	0.575843401435671	0.594775927959587	0.647723599808521	0.329889407716884	0.424881853683937	0.348017623302293	0.550290118762223	0.0319506093479134	0.571368184373243	0.690948888307612	0.310725719960278	0.454704253544621
SFPQ	0.751450359015102	0.864671295722257	0.90498974080116	0.769909644670051	0.81750487937602	0.556114962533237	0.604035193841078	0.19077081798084	0.287162076749436	0.271352541876087	0.566029352656249	0.40012309695491	0.533867636363636	0.601575051975052	0.16846125	0.206397924773022
