gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
FOXJ3	0.294194217847962	0.886076470588235	0.7755	0.49359045346062	0.468289270386266	0.28809392033543	0.2262	0.167692515592516	0.110253370786517	3.65739099046201e-05	0.210258239884489	5.38754376615587e-09	0.997488108720272	0.973988552188552	0.7486	0.67136
LRRC7	0.425608930448755	0.886731034482759	0.7755	0.515277575757576	0.465778666666667	0.34816	0.328341984732824	0.130857263513514	0.149745789473684	0.0140983325288984	0.130473844731471	0.0230805397030414	0.997488108720272	0.973988552188552	0.713887640449438	0.612698412698413
NRDC	0.781574032276959					0.426908903225806	0.369588888888889	0.257950438596491	0.213053409090909	0.000690773460685727	0.23100241080371	3.4801111500387e-06	0.997488108720272	0.973988552188552	0.713887640449438	0.612698412698413
EPS15	0.796209701273291	0.898333333333333	0.783272386895476	0.49359045346062	0.46409429280397	0.306274141048825	0.4500945	0.238992036753446	0.403713090909091	0.00020844516492723	0.130473844731471	0.0025015005903441	0.997488108720272	0.973988552188552	0.841692812105927	0.732
TMEM59	0.649265517720827	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.276529468599034	0.379495548961424	0.148788405797101	0.278698630136986	2.08770691281868e-07	0.11757437618175	6.19553965257327e-13	0.997488108720272	0.973988552188552	0.696666666666667	0.612698412698413
DNAJC6	0.425608930448755	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.225133014354067	0.2265625	0.12716608040201	0.112421559633028	0.000972921009659542	0.119449879245772	0.26365094273742	0.997488108720272	0.973988552188552	0.8132	0.715294117647059
SRSF11	0.823713094907342	0.886731034482759	0.778848309178744	0.49359045346062	0.46409429280397	0.3584	0.389306086956522	0.242658118361153	0.289116840536513	0.000725154698347415	0.189452299108287	0.00458145408777174	0.997488108720272	0.973988552188552	0.797079334916865	0.584918032786885
OSBPL9	0.524593487490659	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	8.13484103829355e-06	0.126125649751309	0.27204484092627	0.997488108720272	0.973988552188552	0.849141475211608	0.755543328748281
SGIP1	0.8399351978338	0.901627960057061	0.7755	0.612653671562083	0.46409429280397	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.0136235641847529	0.270788093043878	1.16514648440365e-05	0.997488108720272	0.973988552188552	0.797079334916865	0.711710843373494
ATG4C	0.585764422093928	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.00397853207075639	0.225935804163912	0.494143943924326	0.997488108720272	0.973988552188552	0.785791253644315	0.67136
SPATA6	0.671982565950066	0.912968	0.808113351498638	0.67272582781457	0.545363106796116	0.325639160839161	0.329684210526316	0.168450909090909	0.194857202505219	0.000181581622889609	0.130473844731471	4.3034466244497e-09	0.997488108720272	0.973988552188552	0.841692812105927	0.755543328748281
TUT4	0.66804872988315	0.886076470588235	0.7755	0.529523611111111	0.500771328671329	0.274731707317073	0.329755970149254	0.192688868940754	0.25721088	6.38920361695565e-06	0.11757437618175	0.0088469943172959	0.997488108720272	0.973988552188552	0.775339024390244	0.711710843373494
NFIA	0.807196615817803	0.908479909706546	0.880540614334471	0.651702961275626	0.663904277456648	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.0722493221459909	0.382326980890198	0.00973632924482012	0.997488108720272	0.973988552188552	0.7087	0.584918032786885
NEGR1	0.780575182452103	0.9257640914037	0.875013736903376	0.67799430449069	0.660594206257242	0.393273286713287	0.422133157894737	0.231138461538461	0.320380027739251	0.0392189666986056	0.363898488966674	0.14326766187778	0.997488108720272	0.973988552188552	0.77121	0.67136
PDE4B	0.613906088568922	0.903233333333333	0.854840433212997	0.61230523415978	0.630682996432818	0.225133014354067	0.2265625	0.130317490494297	0.116294560669456	0.175204530192051	0.449081604180214	0.394715520007556	0.997488108720272	0.973988552188552	0.797079334916865	0.711710843373494
FAF1	0.741887074729088	0.905329002320186	0.836816296296296	0.640578102189781	0.621916525934861	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.283529447372387	0.395790914939129	0.0686661181656668	0.998263113006397	0.973988552188552	0.885606830309498	0.739799331103679
_ENSG00000036549	0.425608930448755	0.905329002320186	0.827209125475285	0.622147421383648	0.581221134020619	0.248859347181009	0.240258278145695	0.161572068230277	0.151760052219321	7.55360488686607e-06	0.126403670678143	0.151407295837558	0.997488108720272	0.973988552188552	0.839430916552668	0.73457249070632
PKN2	0.622513627572555					0.448573134328358	0.540102071973828	0.374906157635468	0.484117945945946	0.000999351553198824	0.215393824484337	6.17834915708019e-05	0.997488108720272	0.973988552188552	0.81928	0.769770580296896
EVI5	0.804664108226833	0.886076470588235	0.7755	0.509034689507495	0.502624742268041	0.225133014354067	0.232892307692308	0.134701785714286	0.150585039370079	6.29088754106096e-06	0.125985805499628	0.00162076736893484	0.997488108720272	0.975123278688524	0.855013364595545	0.810368715083799
PTBP2	0.721003871258417	0.886076470588235	0.7755	0.496037004405286	0.474186982248521	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.00108037709652108	0.214301736893885	0.0263898760089728	0.997488108720272	0.973988552188552	0.841692812105927	0.727874015748032
ZNF644	0.803846140963675	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.278992592592593	0.284040897755611	0.148275182481752	0.161779518072289	0.0085934035073074	0.3213514790838	0.0100658648410965	0.997488108720272	0.973988552188552	0.801114285714286	0.746502311248074
TTLL7	0.731958008098555	0.886076470588235	0.7755	0.505895913978495	0.46409429280397	0.237116349809886	0.231945283018868	0.127758173076923	0.111564356435644	0.000252840540313602	0.426691560038837	0.000357643118022515	0.997488108720272	0.973988552188552	0.815027177700348	0.739799331103679
PRKACB	0.359716924895477	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.488232794457275	0.52788982300885	0.387097959183673	0.467838053097345	0.000170760701767374	0.126128953091116	0.156301285210304	0.997488108720272	0.973988552188552	0.77121	0.676470588235294
AK5	0.622513627572555	0.898333333333333	0.7755	0.549828756058158	0.46409429280397	0.255730526315789	0.24214064516129	0.150942056074766	0.129037738853503	7.17324773263384e-06	0.287464035457682	0.00224496017142303	0.997488108720272	0.973988552188552	0.801114285714286	0.746502311248074
DIPK1A	0.744735802607513	0.899203493449782	0.7755	0.581634678624813	0.474186982248521	0.27450297029703	0.232892307692308	0.12716608040201	0.110253370786517	0.000439785839299466	0.134766442909967	0.00065901845329322	0.998263113006397	0.973988552188552	0.883590476190476	0.755543328748281
ST6GALNAC3	0.451853104956041	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.306277477477478	0.332996779964222	0.232521360759494	0.253622058823529	6.56128003029432e-21	0.11757437618175	1.31763033012544e-08	0.997488108720272	0.973988552188552	0.77121	0.67136
DPYD	0.634867241413611	0.903233333333333	0.804993103448276	0.515952755905512	0.474186982248521	0.248859347181009	0.234164788732394	0.12716608040201	0.110253370786517	0.0147817524868374	0.210258239884489	0.347116043139847	0.997488108720272	0.973988552188552	0.819119230769231	0.690156739811912
CCDC18-AS1	0.591682357934698	0.886076470588235	0.776927240773286	0.49359045346062	0.510822857142857	0.51630919158361	0.510013777267509	0.463219407894737	0.46429490022173	0.0136235641847529	0.182430496258772	0.0238129238954586	0.998263113006397	0.973988552188552	0.881333040614709	0.752912912912913
RAP1A	0.685019523624463	0.899203493449782	0.7755	0.605388936170213	0.4798034416826	0.297873244781784	0.395314040114613	0.192688868940754	0.312605462184874	0.000197157880323104	0.130922715034529	3.23501162885624e-06	0.997488108720272	0.973988552188552	0.797736923076923	0.803097949886105
SORT1	0.330747956519263	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.274349874686717	0.232892307692308	0.12716608040201	0.110253370786517	5.91387778026088e-08	0.119449879245772	0.00564773792012082	0.997488108720272	0.973988552188552	0.809778597785978	0.676447876447876
SLC22A15	0.610819879544002	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.238229553264605	0.232892307692308	0.12716608040201	0.110253370786517	0.0239331645004205	0.245626700624456	8.04999596330753e-06	0.997488108720272	0.973988552188552	0.839430916552668	0.801521997621879
ASH1L	0.393045888797042	0.899203493449782	0.783272386895476	0.518089230769231	0.498493661971831	0.251345454545455	0.315700598802395	0.139147150259067	0.204348712871287	1.07681983901626e-05	0.163008878706654	0.0800353486455104	0.997488108720272	0.973988552188552	0.849141475211608	0.799218559218559
SYT11	0.66804872988315	0.905329002320186	0.808113351498638	0.644347065592635	0.583442564102564	0.225133014354067	0.2262	0.12716608040201	0.111564356435644	0.0130028012799711	0.299479588807296	0.000106128246196032	0.997488108720272	0.973988552188552	0.814115183246073	0.801698113207547
POGZ	0.294194217847962	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.238229553264605	0.231945283018868	0.12716608040201	0.110253370786517	0.00019948483474802	0.130922715034529	0.388962162897745	0.997488108720272	0.973988552188552	0.77240245398773	0.67136
GATAD2B_ENSG00000143614	0.761537183646148	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.305334790528233	0.379325186289121	0.234602358490566	0.317845606694561	4.2775572453346e-05	0.130473844731471	0.0214297638940596	0.998263113006397	0.973988552188552	0.877336585365854	0.674920634920635
OTUD7B	0.778964862722576	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.286763481953291	0.284040897755611	0.141208396946565	0.123345993031359	1.96716556963774e-05	0.169349431623851	0.000294135715057231	0.997488108720272	0.973988552188552	0.77121	0.739799331103679
COPA	0.353329033360305	0.905329002320186	0.776927240773286	0.641355102040816	0.518528526645768	0.467146089049338	0.510013777267509	0.381454400977995	0.44759	0.00067287993985722	0.424884025663703	2.05933376450172e-09	0.997488108720272	0.973988552188552	0.713887640449438	0.67136
ATP1B1	0.807566417927977	0.898333333333333	0.79571511627907	0.584370789865872	0.550841192411924	0.305334790528233	0.255329247910864	0.142509848484849	0.111591304347826	4.84921444990632e-09	0.16441852367496	0.416905865017085	0.997488108720272	0.973988552188552	0.77121	0.706934097421204
POU2F1	0.8399351978338	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.225133014354067	0.2265625	0.12716608040201	0.114313043478261	0.00115024568705841	0.163205722843379	3.95227765748135e-05	0.997488108720272	0.973988552188552	0.785791253644315	0.72496993987976
RABGAP1L	0.761537183646148	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.409873796791444	0.425504960835509	0.338374078780178	0.35995	0.000759674357986945	0.119449879245772	0.0168502845824263	0.997488108720272	0.973988552188552	0.664281081081081	0.67136
PBX1	0.744735802607513	0.924944541484716	0.8154064171123	0.680378672470076	0.567421635883905	0.283968281938326	0.328341984732824	0.132128637770898	0.201078787878788	0.082518722085079	0.226513323296939	0.354653899547876	0.997488108720272	0.973988552188552	0.713887640449438	0.584918032786885
DNM3	0.757909559073602	0.905018318695107	0.7755	0.622147421383648	0.474186982248521	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.415293158073471	0.361456175843341	0.0980140399966056	0.997488108720272	0.973988552188552	0.836493943870015	0.706934097421204
PPP1R12B	0.622513627572555	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.277486810551559	0.270211764705882	0.153171719457014	0.136767391304348	0.0657561399680687	0.325411372485725	3.54618122623132e-05	0.997488108720272	0.973988552188552	0.77121	0.739799331103679
PIK3C2B	0.591682357934698	0.898333333333333	0.88334064516129	0.593789133627019	0.679275794085433	0.255730526315789	0.252660355029586	0.150942056074766	0.136767391304348	1.09266945504929e-08	0.119449879245772	1.19535854696367e-08	0.997488108720272	0.973988552188552	0.77121	0.755543328748281
NAV1	0.778964862722576	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.429478416347382	0.396453824362606	0.321294908616188	0.297813017751479	0.00333622923733786	0.170163473456092	0.000118949321276155	0.997488108720272	0.973988552188552	0.7524	0.617322834645669
GLUL	0.513790116509741	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.415695238095238	0.51396013590034	0.335014066496164	0.453118358038769	1.4398467312495e-31	0.276062790110461	2.44457064208964e-53	0.997488108720272	0.973988552188552	0.797079334916865	0.715294117647059
RGL1	0.84292474273758	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.37127573964497	0.312556878850103	0.235191536050157	0.195038125	0.0619260526929254	0.342124567795325	0.00458145408777174	0.997488108720272	0.973988552188552	0.809778597785978	0.692682926829268
CSRP1	0.737252203332354	0.886936567164179	0.7755	0.527431842576029	0.468289270386266	0.337023569023569	0.459257772337821	0.256366275659824	0.400731386861314	2.61738970890604e-06	0.424127561798137	9.98107152276286e-16	0.997488108720272	0.973988552188552	0.77121	0.715249406175772
NFASC	0.820162507906592	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.346122022838499	0.36631872	0.224496551724138	0.281276390977444	0.00198524699494371	0.264579122427017	2.80352219465695e-06	0.997488108720272	0.973988552188552	0.77121	0.739799331103679
CNTN2	0.773929964642121	0.899203493449782	0.778848309178744	0.520098272552783	0.46409429280397	0.346122022838499	0.411066311584554	0.265711255411255	0.354154451612903	3.2085580224093e-08	0.11757437618175	0.0788765517060082	0.997488108720272	0.973988552188552	0.81928	0.739799331103679
MDM4	0.137169133653494	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.237116349809886	0.232892307692308	0.130317490494297	0.114566025641026	2.72164083798912e-07	0.119449879245772	0.213589001155348	0.997488108720272	0.973988552188552	0.48488	0.584918032786885
COLGALT2	0.765521017436032	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.233998393574297	0.234164788732394	0.130317490494297	0.122208088235294	9.63864444219958e-05	0.129811726502473	2.6610193472408e-05	0.998263113006397	0.973988552188552	0.883590476190476	0.769770580296896
MIR181A1HG	0.330747956519263	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	2.08770691281868e-07	0.160710950368056	0.011559877647644	0.997488108720272	0.973988552188552	0.785791253644315	0.686433566433566
NUCKS1	0.786969013331426	0.886076470588235	0.7755	0.509918333333333	0.466968052516411	0.396515555555556	0.314468016194332	0.161627872340426	0.121200555555556	5.64713976719984e-05	0.16441852367496	0.000762201945154353	0.997488108720272	0.973988552188552	0.77121	0.67136
CDK18	0.436576660775605	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.355884627575277	0.40906327077748	0.275714872521247	0.34442371541502	0.000327204723162517	0.274474883979455	3.27429202326591e-07	0.997488108720272	0.973988552188552	0.77121	0.711710843373494
LPGAT1	0.634641404227447	0.898333333333333	0.792154311649017	0.49359045346062	0.474186982248521	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.00169349267334073	0.170693991324438	0.384127608469277	0.997488108720272	0.973988552188552	0.816361500815661	0.72496993987976
CDC42BPA	0.775574213126887	0.886076470588235	0.7755	0.494116591928251	0.465778666666667	0.225133014354067	0.231945283018868	0.130317490494297	0.13028625	0.020055714626894	0.436178623009509	0.00162041529490409	0.997488108720272	0.973988552188552	0.841692812105927	0.752738461538462
ENAH	0.638044340721467	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.37127573964497	0.360171428571429	0.331610810810811	0.310694617563739	0.00917377322460617	0.400210572167319	1.46472207485488e-05	0.997488108720272	0.977742671009772	0.861184144960362	0.828021621621622
TMEM63A	0.807196615817803	0.886076470588235	0.7755	0.494116591928251	0.46409429280397	0.475723222748815	0.444593155893536	0.412743640606768	0.392347232472325	0.000247802679308378	0.11757437618175	0.000391122959374721	0.997488108720272	0.973988552188552	0.797736923076923	0.739799331103679
ARID4B	0.781574032276959	0.886076470588235	0.7755	0.518089230769231	0.465778666666667	0.225133014354067	0.231347928994083	0.135838483146067	0.138322946175637	0.000179481371226272	0.117246296843537	0.00441917887579119	0.997488108720272	0.973988552188552	0.861184144960362	0.755543328748281
SDCCAG8_ENSG00000054282	0.741887074729088	0.886076470588235	0.7755	0.509194080338267	0.465778666666667	0.2816	0.315700598802395	0.168450909090909	0.201856886227545	0.0189343963375556	0.316544732392977	8.49487695744583e-06	0.997488108720272	0.997	0.827966366366366	0.844690831556503
AKT3_ENSG00000117020	0.694439519534229	0.902325925925926	0.778676439790576	0.622147421383648	0.527270414201183	0.431821319796954	0.462179562043796	0.337609923664122	0.399476772616137	0.0392189666986056	0.257050624352582	0.000352835393708946	0.997488108720272	0.973988552188552	0.823765853658536	0.715315315315315
CEP170_ENSG00000143702	0.675501027957853	0.909748314606741	0.88334064516129	0.603193142857143	0.676546578366446	0.395766016713092	0.510280412371134	0.34722819216182	0.455208568207441	0.00166887927880146	0.160710950368056	0.162175035088711	0.997488108720272	0.973988552188552	0.861184144960362	0.799218559218559
PLD5	0.817082742060199	0.924944541484716	0.88334064516129	0.680013958560523	0.679946028291622	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.00025932746649716	0.345024643102728	9.4390462874849e-09	0.997488108720272	0.973988552188552	0.797079334916865	0.784482306684142
PUM2	0.557192521444351	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.436167254408061	0.458797058823529	0.32700156046814	0.385001606922126	5.00823928488586e-09	0.119449879245772	0.14326766187778	0.997488108720272	0.973988552188552	0.527323076923077	0.584918032786885
NCOA1	0.775574213126887	0.908479909706546	0.833551317440402	0.655237923250564	0.598223720349563	0.225133014354067	0.315700598802395	0.12716608040201	0.238473620689655	0.0522450526463098	0.177227034582803	0.0151072317503562	0.997488108720272	0.973988552188552	0.77121	0.67136
CLIP4	0.75040790917011	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.225133014354067	0.2262	0.12716608040201	0.110253370786517	0.00698194582526772	0.24961062487655	0.017564529681657	0.997488108720272	0.973988552188552	0.797079334916865	0.706934097421204
BIRC6	0.775574213126887	0.898333333333333	0.7755	0.49359045346062	0.46409429280397	0.251547826086957	0.296606622516556	0.161572068230277	0.213018857142857	0.00271484451984855	0.196526523968091	0.0882199487693552	0.997488108720272	0.973988552188552	0.816361500815661	0.612698412698413
YWHAQ	0.0537871839042178	0.886076470588235	0.808113351498638	0.49359045346062	0.564606125166445	0.363647204968944	0.444691139240506	0.1565	0.352094552529183	1.11034410670254e-08	0.0758297892286574	2.82589046709206e-15	0.997488108720272	0.973988552188552	0.7486	0.584918032786885
KIDINS220	0.554025321755755	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.248685714285714	0.237624242424242	0.132128637770898	0.136948710601719	1.56454712977149e-06	0.119449879245772	0.383457145084452	0.997488108720272	0.973988552188552	0.841692812105927	0.784623376623377
DTNB	0.613160707346287	0.905329002320186	0.808113351498638	0.644275958188153	0.555219946091644	0.251345454545455	0.284040897755611	0.141208396946565	0.180783296703297	0.00105796457338834	0.163205722843379	0.0662527826215523	0.997488108720272	0.973988552188552	0.713887640449438	0.612698412698413
MBOAT2	0.700676151857949	0.898333333333333	0.808113351498638	0.568185959438377	0.598786550435866	0.456133990147783	0.47284862932062	0.399713964497041	0.424933530106257	0.00103739456004916	0.166227986740745	0.00791177396442004	0.997488108720272	0.979790967741936	0.82668313253012	0.83186295503212
RNF144A	0.783603095177497	0.899203493449782	0.880540614334471	0.515952755905512	0.633397624703088	0.457227906976744	0.510013777267509	0.4069	0.453118358038769	1.62486634315294e-05	0.264651828415731	0.494737684100724	0.997488108720272	0.973988552188552	0.823765853658536	0.790216560509554
RASGRP3	0.823826072969854	0.894669613259668	0.783272386895476	0.571006211180124	0.547782967032967	0.340475711892797	0.371606707317073	0.275714872521247	0.312605462184874	0.000218079489962871	0.361456175843341	0.140508053235578	0.997488108720272	0.973988552188552	0.797736923076923	0.754419970631424
DPYSL5	0.674867562640733	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.397702904564315	0.472672248803828	0.336195535714286	0.420436137440758	6.06976950159158e-17	0.11757437618175	0.00222887077736107	0.997488108720272	0.973988552188552	0.855013364595545	0.803097949886105
LINC00486	0.591682357934698	0.886076470588235	0.7755	0.498872331154684	0.474186982248521	0.506253647586981	0.470932048192771	0.432728717366629	0.405729553679132	2.81939533973974e-44	0.224634674117066	2.14602618871598e-15	0.997488108720272	0.973988552188552	0.809778597785978	0.746502311248074
SILC1	0.792570474690871	0.935187852494577	0.88334064516129	0.689880777537797	0.679946028291622	0.340475711892797	0.328732203389831	0.236721461897356	0.213843962264151	0.000182462026957944	0.14118413817159	5.57872144044175e-07	0.997488108720272	0.973988552188552	0.797736923076923	0.786131953428202
MAP4K3	0.823826072969854	0.905329002320186	0.8154064171123	0.638114075887393	0.534228898426323	0.447197994987469	0.508031833910035	0.353422613065327	0.45496406779661	0.000187715272962552	0.188707322602754	0.00321248368508382	0.998263113006397	0.973988552188552	0.877336585365854	0.715883668903803
VRK2	0.757909559073602	0.886076470588235	0.7755	0.523483032490975	0.46409429280397	0.293491277890467	0.290246808510638	0.23153014354067	0.2213722323049	0.0806944195096839	0.341441567646319	0.240403757911237	0.997488108720272	0.973988552188552	0.839430916552668	0.711710843373494
PSME4	0.757125406260808	0.898333333333333	0.827209125475285	0.539890429042904	0.591948157560356	0.225133014354067	0.2265625	0.12716608040201	0.123345993031359	0.0292901239913558	0.343933221230974	0.00401663490638021	0.997488108720272	0.973988552188552	0.823765853658536	0.803097949886105
SPTBN1	0.649265517720827	0.899203493449782	0.827209125475285	0.494116591928251	0.518528526645768	0.488232794457275	0.47328	0.362790112640801	0.362578244274809	0.0162722091061735	0.156163842423423	0.0562374667309824	0.997488108720272	0.973988552188552	0.7486	0.721241685144124
RTN4	0.75040790917011	0.886076470588235	0.7755	0.49359045346062	0.46409429280397	0.469251674641148	0.467458909090909	0.387097959183673	0.400731386861314	0.0163135376736297	0.395790914939129	0.0890319590214152	0.997488108720272	0.975123278688524	0.841692812105927	0.813289036544851
CCDC88A	0.37667620065273	0.886076470588235	0.7755	0.49359045346062	0.513654515599343	0.225133014354067	0.230170469798658	0.12716608040201	0.110253370786517	5.8937431396053e-08	0.11757437618175	0.0405145236447375	0.997488108720272	0.973988552188552	0.77121	0.67136
